YOB,Born,Alive
1900,6,0
1901,5,0
1902,5,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,7,0
1908,0,0
1909,0,0
1910,0,0
1911,9,0
1912,15,0
1913,10,0
1914,10,0
1915,13,0
1916,14,0
1917,15,0
1918,9,0
1919,20,0
1920,11,0
1921,23,1
1922,16,1
1923,20,1
1924,17,1
1925,15,1
1926,16,2
1927,17,2
1928,17,2
1929,19,3
1930,11,2
1931,5,1
1932,6,1
1933,21,5
1934,17,5
1935,23,7
1936,17,6
1937,9,3
1938,12,5
1939,15,7
1940,15,7
1941,22,11
1942,12,6
1943,13,7
1944,10,6
1945,11,7
1946,9,6
1947,13,8
1948,18,12
1949,27,19
1950,22,16
1951,10,7
1952,27,20
1953,20,15
1954,17,13
1955,16,12
1956,18,14
1957,12,10
1958,16,13
1959,13,11
1960,16,13
1961,17,14
1962,17,15
1963,16,14
1964,13,11
1965,10,9
1966,12,11
1967,23,20
1968,17,15
1969,15,14
1970,20,18
1971,12,11
1972,24,22
1973,11,10
1974,14,13
1975,17,16
1976,19,18
1977,10,9
1978,17,16
1979,11,10
1980,18,17
1981,24,23
1982,23,22
1983,24,23
1984,21,20
1985,20,19
1986,14,14
1987,20,19
1988,20,19
1989,19,18
1990,15,15
1991,17,17
1992,20,20
1993,8,8
1994,12,12
1995,7,7
1996,14,14
1997,7,7
1998,5,5
1999,8,8
2000,0,0
2001,5,5
2002,8,8
2003,8,8
2004,10,10
2005,0,0
2006,0,0
2007,5,5
2008,0,0
2009,7,7
2010,0,0
2011,0,0
2012,0,0
2013,6,6
2014,0,0
2015,0,0
2016,0,0
2017,0,0
