YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,5,0
1904,0,0
1905,0,0
1906,0,0
1907,8,0
1908,7,0
1909,0,0
1910,7,0
1911,7,0
1912,11,0
1913,6,0
1914,21,0
1915,19,0
1916,22,0
1917,23,0
1918,29,0
1919,23,0
1920,23,0
1921,37,1
1922,21,1
1923,25,1
1924,27,2
1925,33,3
1926,38,4
1927,35,4
1928,28,4
1929,22,3
1930,31,5
1931,18,3
1932,28,6
1933,21,5
1934,27,8
1935,25,8
1936,26,9
1937,27,10
1938,18,7
1939,28,12
1940,25,12
1941,20,10
1942,22,12
1943,30,16
1944,22,13
1945,11,7
1946,20,12
1947,27,17
1948,29,19
1949,29,20
1950,21,15
1951,27,20
1952,22,16
1953,14,11
1954,27,21
1955,30,23
1956,27,21
1957,26,21
1958,25,20
1959,24,20
1960,49,41
1961,93,79
1962,170,146
1963,159,137
1964,180,157
1965,182,160
1966,186,164
1967,144,128
1968,147,132
1969,131,118
1970,116,106
1971,92,84
1972,95,87
1973,65,60
1974,66,61
1975,49,46
1976,52,49
1977,30,28
1978,45,42
1979,49,46
1980,56,53
1981,55,53
1982,43,41
1983,61,58
1984,48,46
1985,53,51
1986,42,41
1987,47,45
1988,36,35
1989,32,31
1990,42,41
1991,34,33
1992,35,34
1993,25,24
1994,38,37
1995,17,17
1996,19,19
1997,11,11
1998,21,21
1999,16,16
2000,19,19
2001,21,21
2002,18,18
2003,10,10
2004,11,11
2005,6,6
2006,17,17
2007,8,8
2008,14,14
2009,10,10
2010,7,7
2011,9,9
2012,8,8
2013,8,8
2014,11,11
2015,17,17
2016,6,6
2017,10,10
