YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,5,0
1905,0,0
1906,0,0
1907,0,0
1908,0,0
1909,0,0
1910,6,0
1911,0,0
1912,9,0
1913,18,0
1914,20,0
1915,16,0
1916,13,0
1917,12,0
1918,18,0
1919,24,0
1920,24,0
1921,35,1
1922,27,1
1923,38,2
1924,27,2
1925,29,2
1926,32,3
1927,31,3
1928,23,3
1929,30,4
1930,29,5
1931,24,5
1932,18,4
1933,28,7
1934,16,5
1935,22,7
1936,25,9
1937,22,8
1938,16,7
1939,17,8
1940,14,7
1941,20,10
1942,21,11
1943,18,10
1944,22,13
1945,21,13
1946,26,16
1947,22,14
1948,15,10
1949,22,15
1950,27,19
1951,16,12
1952,37,27
1953,32,24
1954,27,21
1955,36,28
1956,26,21
1957,27,22
1958,24,20
1959,41,34
1960,37,31
1961,34,29
1962,42,36
1963,46,40
1964,25,22
1965,35,31
1966,43,38
1967,29,26
1968,34,31
1969,33,30
1970,34,31
1971,46,42
1972,36,33
1973,37,34
1974,29,27
1975,33,31
1976,42,39
1977,39,37
1978,33,31
1979,34,32
1980,42,40
1981,48,46
1982,39,37
1983,44,42
1984,36,35
1985,49,47
1986,34,33
1987,52,50
1988,31,30
1989,65,63
1990,45,44
1991,49,48
1992,53,52
1993,41,40
1994,56,55
1995,50,49
1996,62,61
1997,47,46
1998,54,53
1999,46,45
2000,42,41
2001,57,56
2002,64,63
2003,70,69
2004,58,57
2005,62,61
2006,65,64
2007,66,65
2008,53,53
2009,56,56
2010,50,50
2011,50,50
2012,54,54
2013,35,35
2014,42,42
2015,40,40
2016,47,47
2017,42,42
