YOB,Born,Alive
1900,76,0
1901,68,0
1902,58,0
1903,75,0
1904,69,0
1905,66,0
1906,99,0
1907,86,0
1908,78,0
1909,90,0
1910,97,0
1911,127,0
1912,252,0
1913,338,1
1914,413,1
1915,597,2
1916,571,3
1917,627,3
1918,691,4
1919,668,5
1920,799,6
1921,866,19
1922,768,29
1923,807,42
1924,775,52
1925,858,70
1926,776,75
1927,823,92
1928,789,100
1929,762,108
1930,706,110
1931,694,131
1932,638,140
1933,645,162
1934,664,188
1935,623,197
1936,596,207
1937,555,211
1938,585,241
1939,569,252
1940,607,288
1941,636,318
1942,675,353
1943,676,370
1944,596,341
1945,540,322
1946,569,353
1947,656,423
1948,672,450
1949,633,439
1950,559,401
1951,592,432
1952,602,447
1953,535,404
1954,514,395
1955,564,440
1956,518,411
1957,480,386
1958,460,376
1959,429,356
1960,408,344
1961,430,365
1962,385,330
1963,358,309
1964,400,348
1965,357,313
1966,338,299
1967,316,281
1968,254,228
1969,283,256
1970,268,244
1971,248,227
1972,253,233
1973,241,223
1974,221,205
1975,203,189
1976,206,193
1977,207,195
1978,231,218
1979,207,196
1980,209,199
1981,211,201
1982,182,174
1983,209,200
1984,203,195
1985,166,160
1986,196,189
1987,214,207
1988,250,242
1989,263,255
1990,272,265
1991,267,260
1992,221,216
1993,204,199
1994,165,161
1995,175,172
1996,144,141
1997,167,164
1998,140,138
1999,129,127
2000,136,134
2001,107,106
2002,134,132
2003,129,128
2004,109,108
2005,371,367
2006,902,894
2007,1027,1018
2008,725,719
2009,893,886
2010,961,954
2011,942,936
2012,895,890
2013,770,766
2014,753,750
2015,850,848
2016,756,755
2017,808,807
