YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,5,0
1904,0,0
1905,6,0
1906,0,0
1907,0,0
1908,8,0
1909,5,0
1910,7,0
1911,10,0
1912,0,0
1913,13,0
1914,18,0
1915,23,0
1916,24,0
1917,28,0
1918,28,1
1919,26,1
1920,24,1
1921,41,2
1922,45,3
1923,40,3
1924,44,5
1925,33,4
1926,44,7
1927,30,5
1928,38,7
1929,49,10
1930,53,12
1931,30,8
1932,55,16
1933,47,15
1934,45,16
1935,69,27
1936,56,24
1937,59,27
1938,78,38
1939,73,38
1940,67,37
1941,70,40
1942,81,48
1943,69,42
1944,83,52
1945,80,52
1946,118,79
1947,117,81
1948,113,81
1949,146,108
1950,160,121
1951,181,139
1952,186,145
1953,181,143
1954,182,146
1955,184,149
1956,195,160
1957,182,151
1958,199,167
1959,341,290
1960,275,237
1961,262,227
1962,271,236
1963,210,185
1964,279,247
1965,225,200
1966,216,194
1967,218,197
1968,215,195
1969,244,223
1970,232,214
1971,194,179
1972,151,140
1973,135,126
1974,155,145
1975,146,137
1976,154,145
1977,134,127
1978,130,124
1979,148,141
1980,147,141
1981,177,170
1982,173,166
1983,137,132
1984,169,163
1985,178,172
1986,219,212
1987,210,204
1988,248,241
1989,239,233
1990,328,320
1991,289,282
1992,296,290
1993,299,293
1994,689,676
1995,1168,1148
1996,1070,1053
1997,967,953
1998,954,941
1999,968,956
2000,1015,1004
2001,894,885
2002,981,971
2003,1129,1118
2004,1067,1057
2005,1038,1029
2006,984,976
2007,1015,1007
2008,1050,1042
2009,1052,1044
2010,1061,1054
2011,1290,1282
2012,1223,1215
2013,1143,1136
