YOB,Born,Alive
1900,7,0
1901,10,0
1902,11,0
1903,14,0
1904,10,0
1905,9,0
1906,17,0
1907,11,0
1908,8,0
1909,17,0
1910,21,0
1911,13,0
1912,44,0
1913,45,0
1914,71,0
1915,68,0
1916,77,0
1917,74,0
1918,106,1
1919,95,1
1920,94,1
1921,85,2
1922,85,3
1923,105,5
1924,89,6
1925,98,8
1926,74,7
1927,75,8
1928,78,10
1929,68,10
1930,62,10
1931,85,16
1932,76,17
1933,61,15
1934,51,14
1935,45,14
1936,64,22
1937,48,18
1938,52,21
1939,50,22
1940,45,21
1941,54,27
1942,55,29
1943,67,37
1944,50,29
1945,57,34
1946,47,29
1947,52,34
1948,50,33
1949,25,17
1950,41,29
1951,23,17
1952,28,21
1953,15,11
1954,25,19
1955,25,20
1956,22,17
1957,25,20
1958,20,16
1959,30,25
1960,29,24
1961,19,16
1962,26,22
1963,30,26
1964,20,17
1965,15,13
1966,18,16
1967,24,21
1968,10,9
1969,15,14
1970,13,12
1971,10,9
1972,9,8
1973,9,8
1974,8,7
1975,13,12
1976,9,8
1977,9,8
1978,8,8
1979,9,9
1980,6,6
1981,9,9
1982,11,11
1983,8,8
1984,7,7
1985,8,8
1986,7,7
1987,8,8
1988,7,7
1989,5,5
1990,8,8
1991,5,5
1992,0,0
1993,0,0
1994,6,6
1995,0,0
1996,7,7
1997,6,6
1998,5,5
1999,6,6
2000,11,11
2001,11,11
2002,7,7
2003,6,6
2004,14,14
2005,17,17
2006,18,18
2007,22,22
2008,21,21
2009,28,28
2010,21,21
2011,37,37
2012,43,43
2013,44,44
2014,62,62
2015,71,71
2016,57,57
2017,70,70
