YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,0,0
1908,0,0
1909,0,0
1910,5,0
1911,6,0
1912,0,0
1913,11,0
1914,16,0
1915,23,0
1916,19,0
1917,10,0
1918,21,0
1919,20,0
1920,28,1
1921,26,1
1922,36,2
1923,13,1
1924,31,3
1925,23,3
1926,26,4
1927,32,5
1928,20,4
1929,31,7
1930,37,9
1931,32,8
1932,25,7
1933,23,8
1934,37,13
1935,31,12
1936,31,13
1937,36,16
1938,26,13
1939,46,24
1940,27,15
1941,36,20
1942,42,25
1943,32,19
1944,34,21
1945,34,22
1946,36,24
1947,55,38
1948,35,25
1949,59,44
1950,50,38
1951,37,28
1952,46,36
1953,40,32
1954,43,34
1955,51,41
1956,44,36
1957,54,45
1958,61,51
1959,50,43
1960,64,55
1961,49,42
1962,48,42
1963,57,50
1964,75,66
1965,70,62
1966,63,57
1967,68,61
1968,65,59
1969,71,65
1970,90,83
1971,95,88
1972,87,81
1973,104,97
1974,102,95
1975,122,115
1976,117,110
1977,99,94
1978,129,123
1979,138,132
1980,155,148
1981,172,165
1982,175,168
1983,148,143
1984,168,162
1985,183,177
1986,205,199
1987,204,198
1988,221,215
1989,254,247
1990,267,261
1991,307,300
1992,320,313
1993,325,318
1994,319,313
1995,300,295
1996,326,321
1997,303,299
1998,351,346
1999,373,369
2000,422,418
2001,410,406
2002,407,403
2003,447,443
2004,535,530
2005,632,626
2006,578,573
2007,554,550
2008,572,568
2009,578,574
2010,594,590
2011,579,575
2012,617,613
2013,606,602
