YOB,Born,Alive
1900,0,0
1901,8,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,0,0
1908,0,0
1909,0,0
1910,0,0
1911,0,0
1912,6,0
1913,6,0
1914,16,0
1915,17,0
1916,10,0
1917,24,0
1918,12,0
1919,8,0
1920,14,0
1921,21,0
1922,10,0
1923,17,1
1924,9,1
1925,11,1
1926,14,1
1927,14,2
1928,15,2
1929,14,2
1930,13,2
1931,12,2
1932,10,2
1933,14,4
1934,12,3
1935,15,5
1936,16,6
1937,27,10
1938,15,6
1939,19,8
1940,22,10
1941,15,7
1942,25,13
1943,18,10
1944,21,12
1945,20,12
1946,16,10
1947,15,10
1948,34,23
1949,29,20
1950,34,24
1951,29,21
1952,40,30
1953,36,27
1954,44,34
1955,41,32
1956,54,43
1957,52,42
1958,73,60
1959,92,76
1960,61,51
1961,110,93
1962,94,80
1963,79,68
1964,91,79
1965,83,73
1966,81,72
1967,96,85
1968,88,79
1969,93,84
1970,104,95
1971,89,81
1972,87,80
1973,76,70
1974,79,73
1975,75,70
1976,77,72
1977,67,63
1978,65,61
1979,104,99
1980,99,94
1981,77,74
1982,82,78
1983,100,96
1984,80,77
1985,70,67
1986,75,72
1987,68,66
1988,84,81
1989,80,78
1990,84,82
1991,74,72
1992,88,86
1993,88,86
1994,89,87
1995,91,89
1996,97,95
1997,95,93
1998,109,107
1999,103,102
2000,127,125
2001,114,113
2002,127,126
2003,117,116
2004,111,110
2005,116,115
2006,101,100
2007,125,124
2008,101,100
2009,94,93
2010,88,87
2011,72,72
2012,84,84
2013,95,95
2014,82,82
2015,91,91
2016,109,109
2017,88,88
