YOB,Born,Alive
1900,44,0
1901,44,0
1902,33,0
1903,38,0
1904,37,0
1905,47,0
1906,47,0
1907,45,0
1908,46,0
1909,66,0
1910,66,0
1911,77,0
1912,201,0
1913,223,1
1914,273,1
1915,392,1
1916,434,2
1917,424,2
1918,524,3
1919,479,3
1920,530,4
1921,491,11
1922,557,21
1923,579,30
1924,636,43
1925,637,52
1926,608,59
1927,607,68
1928,611,77
1929,553,78
1930,537,84
1931,575,108
1932,538,118
1933,548,138
1934,570,162
1935,573,181
1936,546,190
1937,486,184
1938,574,236
1939,626,277
1940,586,278
1941,562,281
1942,672,352
1943,678,371
1944,612,350
1945,623,372
1946,652,405
1947,694,448
1948,667,447
1949,651,452
1950,641,460
1951,668,488
1952,672,499
1953,691,522
1954,687,527
1955,715,558
1956,644,510
1957,651,524
1958,630,515
1959,611,507
1960,659,555
1961,641,544
1962,629,538
1963,692,597
1964,709,617
1965,655,574
1966,619,547
1967,567,505
1968,570,512
1969,614,555
1970,564,514
1971,470,430
1972,433,398
1973,393,363
1974,357,331
1975,341,318
1976,371,347
1977,340,320
1978,362,342
1979,379,359
1980,392,373
1981,380,363
1982,385,368
1983,421,404
1984,390,375
1985,377,363
1986,366,353
1987,334,323
1988,300,291
1989,289,281
1990,261,254
1991,289,282
1992,255,249
1993,224,219
1994,221,216
1995,183,179
1996,152,149
1997,167,164
1998,142,140
1999,124,122
2000,138,136
2001,119,118
2002,126,125
2003,100,99
2004,106,105
2005,112,111
2006,94,93
2007,90,89
2008,67,66
2009,63,63
2010,70,69
2011,81,80
2012,74,74
2013,52,52
2014,77,77
2015,72,72
2016,74,74
2017,50,50
