YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,0,0
1908,0,0
1909,5,0
1910,0,0
1911,0,0
1912,0,0
1913,6,0
1914,7,0
1915,6,0
1916,0,0
1917,0,0
1918,5,0
1919,5,0
1920,7,0
1921,12,1
1922,0,0
1923,5,0
1924,7,1
1925,7,1
1926,8,1
1927,6,1
1928,5,1
1929,16,3
1930,9,2
1931,6,2
1932,7,2
1933,6,2
1934,0,0
1935,7,3
1936,6,3
1937,0,0
1938,5,2
1939,10,5
1940,5,3
1941,8,5
1942,15,9
1943,8,5
1944,14,9
1945,10,7
1946,13,9
1947,6,4
1948,5,4
1949,8,6
1950,12,9
1951,9,7
1952,7,5
1953,6,5
1954,7,6
1955,9,7
1956,11,9
1957,7,6
1958,6,5
1959,10,9
1960,7,6
1961,0,0
1962,0,0
1963,8,7
1964,0,0
1965,5,4
1966,0,0
1967,0,0
1968,0,0
1969,9,8
1970,0,0
1971,0,0
1972,0,0
1973,6,6
1974,0,0
1975,0,0
1976,0,0
1977,5,5
