YOB,Born,Alive
1900,7,0
1901,5,0
1902,7,0
1903,5,0
1904,0,0
1905,0,0
1906,0,0
1907,0,0
1908,10,0
1909,6,0
1910,8,0
1911,0,0
1912,5,0
1913,0,0
1914,8,0
1915,7,0
1916,10,0
1917,11,0
1918,8,0
1919,11,0
1920,12,0
1921,11,0
1922,10,1
1923,11,1
1924,7,1
1925,17,2
1926,6,1
1927,12,2
1928,12,2
1929,13,3
1930,12,3
1931,14,4
1932,9,3
1933,9,3
1934,8,3
1935,6,2
1936,8,3
1937,10,5
1938,5,2
1939,8,4
1940,9,5
1941,12,7
1942,11,6
1943,16,10
1944,12,8
1945,10,7
1946,10,7
1947,14,10
1948,15,11
1949,16,12
1950,10,8
1951,10,8
1952,11,9
1953,11,9
1954,14,11
1955,10,8
1956,0,0
1957,9,7
1958,14,12
1959,11,9
1960,14,12
1961,19,16
1962,12,10
1963,8,7
1964,10,9
1965,10,9
1966,8,7
1967,8,7
1968,6,5
1969,7,6
1970,7,6
1971,8,7
1972,8,7
1973,0,0
1974,0,0
1975,8,8
1976,7,7
1977,7,7
1978,0,0
1979,5,5
1980,0,0
1981,5,5
1982,0,0
1983,0,0
1984,0,0
1985,0,0
1986,0,0
1987,5,5
1988,0,0
1989,5,5
