YOB,Born,Alive
1900,25,0
1901,17,0
1902,14,0
1903,18,0
1904,14,0
1905,19,0
1906,23,0
1907,14,0
1908,27,0
1909,27,0
1910,28,0
1911,30,0
1912,30,0
1913,36,1
1914,59,2
1915,72,3
1916,82,4
1917,80,4
1918,87,5
1919,96,6
1920,66,5
1921,97,10
1922,80,11
1923,81,13
1924,96,19
1925,110,25
1926,106,27
1927,105,30
1928,81,26
1929,101,35
1930,95,36
1931,82,34
1932,68,30
1933,52,24
1934,60,30
1935,62,33
1936,53,30
1937,69,40
1938,53,33
1939,48,31
1940,55,37
1941,66,46
1942,63,45
1943,48,35
1944,49,36
1945,47,36
1946,39,30
1947,46,37
1948,53,43
1949,34,28
1950,35,30
1951,36,31
1952,34,29
1953,41,36
1954,42,37
1955,35,31
1956,38,34
1957,36,32
1958,29,26
1959,36,33
1960,39,36
1961,44,41
1962,27,25
1963,27,25
1964,23,21
1965,24,22
1966,29,27
1967,25,24
1968,26,25
1969,22,21
1970,25,24
1971,20,19
1972,27,26
1973,21,20
1974,31,30
1975,25,24
1976,23,22
1977,15,15
1978,16,16
1979,17,17
1980,20,19
1981,22,21
1982,16,16
1983,27,26
1984,17,17
1985,15,15
1986,23,23
1987,18,18
1988,15,15
1989,16,16
1990,19,19
1991,12,12
1992,9,9
1993,15,15
1994,6,6
1995,6,6
1996,9,9
1997,7,7
1998,5,5
1999,7,7
2000,6,6
2001,8,8
2002,0,0
2003,7,7
2004,17,17
2005,14,14
2006,7,7
2007,5,5
2008,8,8
2009,8,8
2010,8,8
2011,7,7
2012,10,10
2013,9,9
