YOB,Born,Alive
1900,18,0
1901,27,0
1902,41,0
1903,29,0
1904,29,0
1905,28,0
1906,30,0
1907,26,0
1908,37,0
1909,30,0
1910,43,0
1911,57,0
1912,52,1
1913,67,1
1914,114,3
1915,152,5
1916,157,7
1917,137,7
1918,159,9
1919,152,10
1920,128,9
1921,125,13
1922,115,15
1923,99,16
1924,81,16
1925,61,14
1926,78,20
1927,52,15
1928,41,13
1929,28,10
1930,27,10
1931,27,11
1932,24,11
1933,13,6
1934,17,8
1935,16,8
1936,9,5
1937,16,9
1938,10,6
1939,14,9
1940,13,9
1941,17,12
1942,16,11
1943,14,10
1944,8,6
1945,8,6
1946,8,6
1947,10,8
1948,11,9
1949,12,10
1950,8,7
1951,7,6
1952,15,13
1953,8,7
1954,12,11
1955,11,10
1956,7,6
1957,0,0
1958,5,5
1959,6,5
1960,7,6
1961,0,0
1962,9,8
1963,0,0
1964,6,6
1965,0,0
1966,0,0
1967,0,0
1968,6,6
