YOB,Born,Alive
1900,7,0
1901,7,0
1902,5,0
1903,0,0
1904,5,0
1905,9,0
1906,7,0
1907,0,0
1908,0,0
1909,9,0
1910,19,0
1911,10,0
1912,7,0
1913,15,0
1914,11,0
1915,17,1
1916,25,1
1917,9,0
1918,16,1
1919,15,1
1920,10,1
1921,21,2
1922,19,3
1923,10,2
1924,16,3
1925,13,3
1926,18,5
1927,19,5
1928,12,4
1929,15,5
1930,12,5
1931,7,3
1932,14,6
1933,12,6
1934,10,5
1935,7,4
1936,12,7
1937,10,6
1938,11,7
1939,10,6
1940,10,7
1941,11,8
1942,22,16
1943,22,16
1944,26,19
1945,18,14
1946,21,16
1947,33,26
1948,41,33
1949,34,28
1950,40,34
1951,47,40
1952,49,42
1953,75,65
1954,84,74
1955,86,76
1956,101,90
1957,92,82
1958,80,72
1959,77,70
1960,91,84
1961,76,70
1962,109,101
1963,110,102
1964,109,102
1965,151,141
1966,152,143
1967,140,132
1968,174,165
1969,252,239
1970,318,303
1971,331,316
1972,318,304
1973,459,440
1974,475,457
1975,517,498
1976,574,554
1977,620,600
1978,591,573
1979,620,603
1980,597,582
1981,462,451
1982,538,525
1983,653,638
1984,649,635
1985,572,560
1986,458,449
1987,389,382
1988,440,432
1989,414,407
1990,369,363
1991,394,388
1992,334,329
1993,363,358
1994,277,274
1995,266,263
1996,249,246
1997,230,228
1998,200,198
1999,200,198
2000,179,177
2001,191,189
2002,151,150
2003,147,146
2004,138,137
2005,92,91
2006,129,128
2007,118,117
2008,138,137
2009,112,111
2010,95,94
2011,124,123
2012,135,134
2013,84,84
