YOB,Born,Alive
1900,150,0
1901,101,0
1902,108,0
1903,112,0
1904,104,0
1905,116,0
1906,134,0
1907,145,0
1908,115,0
1909,141,0
1910,177,0
1911,177,0
1912,262,1
1913,260,1
1914,359,1
1915,460,2
1916,511,3
1917,542,4
1918,564,4
1919,527,5
1920,585,6
1921,543,15
1922,519,24
1923,522,33
1924,492,40
1925,462,46
1926,379,45
1927,399,54
1928,379,58
1929,322,55
1930,330,63
1931,305,68
1932,300,78
1933,283,83
1934,273,90
1935,272,99
1936,297,118
1937,334,145
1938,345,162
1939,299,150
1940,304,164
1941,320,180
1942,356,208
1943,344,210
1944,309,196
1945,274,180
1946,295,201
1947,335,236
1948,277,202
1949,251,189
1950,252,195
1951,262,206
1952,204,163
1953,244,197
1954,221,181
1955,182,151
1956,178,150
1957,159,136
1958,152,132
1959,144,126
1960,152,135
1961,142,127
1962,129,116
1963,102,92
1964,103,94
1965,91,83
1966,77,71
1967,71,66
1968,53,49
1969,56,52
1970,59,55
1971,41,39
1972,26,25
1973,35,33
1974,34,32
1975,21,20
1976,12,11
1977,22,21
1978,18,17
1979,21,20
1980,29,28
1981,25,24
1982,15,15
1983,20,19
1984,16,16
1985,16,16
1986,16,16
1987,16,16
1988,10,10
1989,14,14
1990,11,11
1991,19,19
1992,17,17
1993,6,6
1994,5,5
1995,5,5
1996,5,5
1997,6,6
1998,5,5
1999,5,5
2000,5,5
2001,9,9
2002,0,0
2003,6,6
2004,5,5
2005,0,0
2006,5,5
2007,0,0
2008,8,8
2009,0,0
2010,5,5
2011,5,5
2012,9,9
2013,0,0
2014,15,15
2015,10,10
2016,10,10
2017,7,7
2018,15,15
2019,13,13
2020,7,7
