YOB,Born,Alive
1900,325,0
1901,266,0
1902,271,0
1903,250,0
1904,261,0
1905,219,0
1906,256,0
1907,239,0
1908,240,0
1909,278,0
1910,305,0
1911,279,1
1912,359,2
1913,396,4
1914,443,5
1915,546,8
1916,549,10
1917,541,11
1918,513,12
1919,534,14
1920,471,14
1921,496,27
1922,411,33
1923,435,46
1924,381,50
1925,381,60
1926,360,66
1927,347,72
1928,274,64
1929,255,66
1930,250,71
1931,213,68
1932,231,81
1933,202,77
1934,239,99
1935,208,93
1936,174,84
1937,199,102
1938,197,108
1939,212,123
1940,188,115
1941,180,114
1942,213,139
1943,196,132
1944,166,115
1945,153,109
1946,143,105
1947,184,139
1948,183,142
1949,171,136
1950,165,134
1951,164,135
1952,151,126
1953,154,130
1954,153,130
1955,135,116
1956,140,122
1957,124,109
1958,124,110
1959,136,122
1960,133,120
1961,150,136
1962,142,130
1963,146,134
1964,136,125
1965,123,114
1966,133,124
1967,123,115
1968,142,133
1969,142,134
1970,173,164
1971,180,171
1972,250,238
1973,300,286
1974,326,312
1975,443,425
1976,536,516
1977,634,611
1978,735,711
1979,971,941
1980,1222,1187
1981,1413,1375
1982,1580,1539
1983,2400,2341
1984,2266,2213
1985,2448,2393
1986,3385,3313
1987,4592,4500
1988,5559,5454
1989,7830,7692
1990,10274,10105
1991,10768,10599
1992,11491,11318
1993,12504,12324
1994,14494,14296
1995,17010,16789
1996,18595,18367
1997,20591,20352
1998,21373,21140
1999,21673,21452
2000,23080,22860
2001,20712,20522
2002,18819,18653
2003,17634,17484
2004,15604,15477
2005,14845,14729
2006,14544,14435
2007,13304,13209
2008,9560,9495
2009,7568,7519
2010,6987,6944
2011,6566,6531
2012,7274,7241
2013,7294,7266
2014,6579,6559
2015,6406,6391
2016,6002,5993
2017,5872,5868
