YOB,Born,Alive
1900,138,0
1901,122,0
1902,94,0
1903,123,0
1904,121,0
1905,146,0
1906,149,0
1907,160,0
1908,138,0
1909,176,0
1910,226,0
1911,283,2
1912,378,6
1913,425,9
1914,538,16
1915,682,25
1916,718,31
1917,721,36
1918,728,42
1919,664,43
1920,680,48
1921,624,64
1922,613,82
1923,569,94
1924,546,107
1925,488,111
1926,510,132
1927,499,144
1928,507,162
1929,483,170
1930,550,210
1931,439,181
1932,454,200
1933,405,190
1934,397,198
1935,400,211
1936,445,248
1937,453,266
1938,444,273
1939,416,268
1940,429,289
1941,450,311
1942,532,377
1943,462,335
1944,456,339
1945,458,348
1946,530,412
1947,581,462
1948,522,424
1949,511,424
1950,506,428
1951,494,422
1952,504,434
1953,453,393
1954,461,403
1955,483,426
1956,451,401
1957,452,405
1958,478,432
1959,454,413
1960,432,396
1961,381,351
1962,344,318
1963,367,341
1964,341,318
1965,286,267
1966,242,227
1967,185,174
1968,157,148
1969,155,147
1970,135,129
1971,122,117
1972,108,103
1973,112,107
1974,98,94
1975,79,76
1976,90,87
1977,80,77
1978,67,65
1979,78,76
1980,75,73
1981,79,77
1982,49,48
1983,54,53
1984,56,55
1985,44,43
1986,44,43
1987,54,53
1988,48,47
1989,58,57
1990,52,51
1991,60,59
1992,48,47
1993,51,50
1994,45,44
1995,44,43
1996,45,44
1997,38,38
1998,40,40
1999,39,39
2000,28,28
2001,48,48
2002,40,40
2003,102,101
2004,54,54
2005,43,43
2006,47,47
2007,48,48
2008,31,31
2009,31,31
2010,37,37
2011,39,39
2012,28,28
2013,41,41
