YOB,Born,Alive
1900,18,0
1901,17,0
1902,12,0
1903,15,0
1904,19,0
1905,21,0
1906,14,0
1907,23,0
1908,16,0
1909,12,0
1910,20,0
1911,20,0
1912,27,0
1913,29,0
1914,33,0
1915,40,1
1916,46,1
1917,43,1
1918,37,1
1919,29,1
1920,22,1
1921,20,1
1922,34,3
1923,28,3
1924,21,3
1925,19,3
1926,23,4
1927,16,3
1928,25,6
1929,23,6
1930,18,5
1931,28,9
1932,17,6
1933,18,7
1934,20,8
1935,17,8
1936,18,9
1937,26,13
1938,33,18
1939,27,16
1940,28,17
1941,12,8
1942,19,12
1943,14,9
1944,12,8
1945,15,11
1946,12,9
1947,13,10
1948,12,9
1949,8,6
1950,16,13
1951,13,11
1952,24,20
1953,17,14
1954,27,23
1955,30,26
1956,26,23
1957,35,31
1958,49,43
1959,45,40
1960,40,36
1961,54,49
1962,35,32
1963,39,36
1964,32,29
1965,26,24
1966,31,29
1967,29,27
1968,24,23
1969,29,27
1970,18,17
1971,28,27
1972,15,14
1973,19,18
1974,13,12
1975,15,14
1976,14,13
1977,14,13
1978,14,14
1979,11,11
1980,7,7
1981,0,0
1982,7,7
1983,0,0
1984,9,9
1985,0,0
1986,0,0
1987,0,0
1988,5,5
1989,0,0
1990,5,5
1991,5,5
1992,6,6
1993,0,0
1994,0,0
1995,0,0
1996,0,0
1997,0,0
1998,0,0
1999,0,0
2000,0,0
2001,0,0
2002,0,0
2003,0,0
2004,0,0
2005,0,0
2006,0,0
2007,0,0
2008,0,0
2009,0,0
2010,0,0
2011,0,0
2012,0,0
2013,0,0
2014,0,0
2015,0,0
2016,0,0
2017,0,0
