YOB,Born,Alive
1900,6343,0
1901,5247,1
1902,5967,1
1903,6129,2
1904,6488,3
1905,6811,4
1906,7176,5
1907,7579,6
1908,8438,7
1909,9250,9
1910,10479,12
1911,11801,96
1912,16133,244
1913,18888,418
1914,23220,677
1915,30866,1116
1916,32661,1410
1917,34248,1719
1918,36152,2068
1919,33702,2165
1920,35097,2500
1921,34821,3565
1922,32508,4340
1923,31491,5184
1924,31193,6106
1925,29165,6617
1926,26885,6937
1927,25310,7319
1928,22933,7345
1929,20986,7375
1930,19911,7617
1931,17655,7268
1932,16374,7217
1933,14641,6880
1934,14095,7033
1935,12779,6749
1936,12233,6816
1937,11449,6713
1938,10834,6668
1939,10415,6713
1940,10203,6873
1941,9887,6832
1942,10013,7092
1943,9798,7109
1944,8690,6455
1945,8303,6311
1946,8850,6880
1947,8978,7135
1948,8306,6744
1949,7702,6387
1950,7059,5976
1951,6939,5924
1952,6470,5569
1953,6120,5312
1954,5943,5200
1955,5596,4937
1956,5279,4695
1957,5015,4496
1958,4761,4302
1959,4377,3986
1960,4067,3733
1961,3855,3552
1962,3588,3318
1963,3341,3101
1964,3094,2883
1965,2804,2623
1966,2448,2298
1967,2148,2024
1968,1881,1779
1969,1858,1764
1970,1713,1632
1971,1441,1376
1972,1247,1194
1973,1133,1087
1974,1139,1095
1975,1058,1020
1976,941,909
1977,992,960
1978,926,898
1979,878,854
1980,910,887
1981,896,874
1982,874,854
1983,844,825
1984,860,842
1985,808,792
1986,766,751
1987,816,801
1988,775,762
1989,857,843
1990,861,848
1991,773,762
1992,827,816
1993,869,858
1994,848,837
1995,837,827
1996,900,890
1997,813,804
1998,831,823
1999,841,833
2000,889,881
2001,884,877
2002,875,868
2003,783,777
2004,860,854
2005,960,953
2006,947,940
2007,931,925
2008,884,878
2009,826,821
2010,703,699
2011,728,724
2012,771,767
2013,737,733
