YOB,Born,Alive
1900,9,0
1901,8,0
1902,8,0
1903,8,0
1904,6,0
1905,8,0
1906,5,0
1907,6,0
1908,11,0
1909,9,0
1910,9,0
1911,9,0
1912,14,0
1913,22,0
1914,24,0
1915,20,0
1916,24,0
1917,26,1
1918,26,1
1919,28,1
1920,21,1
1921,27,1
1922,16,1
1923,15,2
1924,15,2
1925,18,3
1926,21,4
1927,15,3
1928,14,3
1929,13,3
1930,21,6
1931,16,5
1932,16,6
1933,5,2
1934,12,5
1935,12,5
1936,12,6
1937,10,5
1938,21,11
1939,22,13
1940,10,6
1941,21,13
1942,14,9
1943,13,9
1944,11,8
1945,17,12
1946,15,11
1947,20,15
1948,26,20
1949,25,20
1950,16,13
1951,13,11
1952,15,12
1953,11,9
1954,19,16
1955,17,15
1956,8,7
1957,12,11
1958,8,7
1959,6,5
1960,12,11
1961,8,7
1962,7,6
1963,9,8
1964,11,10
1965,9,8
1966,7,7
1967,5,5
1968,13,12
1969,5,5
1970,0,0
1971,12,11
1972,0,0
1973,6,6
1974,6,6
1975,10,10
1976,7,7
1977,0,0
1978,0,0
1979,5,5
1980,0,0
1981,6,6
1982,7,7
1983,7,7
1984,0,0
1985,9,9
1986,11,11
1987,9,9
1988,7,7
1989,0,0
1990,0,0
1991,0,0
1992,7,7
1993,6,6
1994,0,0
1995,0,0
1996,7,7
1997,0,0
1998,8,8
1999,5,5
2000,7,7
2001,0,0
2002,8,8
2003,19,19
2004,7,7
2005,14,14
2006,13,13
2007,15,15
2008,16,16
2009,15,15
2010,9,9
2011,23,23
2012,22,22
2013,20,20
2014,17,17
2015,19,19
2016,16,16
2017,19,19
