YOB,Born,Alive
1900,461,0
1901,414,0
1902,399,0
1903,416,0
1904,448,0
1905,413,0
1906,497,0
1907,477,0
1908,548,0
1909,527,0
1910,637,0
1911,792,1
1912,1043,2
1913,1039,3
1914,1455,6
1915,1849,9
1916,2067,12
1917,2203,15
1918,2345,18
1919,2168,19
1920,2360,23
1921,2389,66
1922,2236,102
1923,2199,140
1924,2189,179
1925,2068,206
1926,1984,233
1927,1965,267
1928,1785,274
1929,1697,291
1930,1598,303
1931,1415,318
1932,1350,350
1933,1237,364
1934,1280,421
1935,1294,471
1936,1332,531
1937,1419,615
1938,1373,643
1939,1391,700
1940,1362,733
1941,1396,784
1942,1442,844
1943,1444,880
1944,1262,799
1945,1175,772
1946,1299,884
1947,1324,932
1948,1116,812
1949,1102,828
1950,935,725
1951,924,727
1952,883,705
1953,800,647
1954,721,592
1955,693,576
1956,590,497
1957,560,478
1958,512,443
1959,513,450
1960,470,417
1961,434,388
1962,386,347
1963,351,317
1964,278,253
1965,290,265
1966,207,190
1967,228,211
1968,145,135
1969,154,144
1970,169,159
1971,109,103
1972,92,87
1973,74,70
1974,97,92
1975,75,72
1976,61,58
1977,66,63
1978,59,57
1979,47,45
1980,57,55
1981,50,48
1982,61,59
1983,47,46
1984,40,39
1985,46,45
1986,41,40
1987,37,36
1988,31,30
1989,42,41
1990,35,34
1991,30,29
1992,42,41
1993,27,27
1994,30,30
1995,36,35
1996,35,35
1997,30,30
1998,46,45
1999,34,34
2000,37,37
2001,43,43
2002,38,38
2003,43,43
2004,31,31
2005,44,44
2006,61,61
2007,61,61
2008,36,36
2009,55,55
2010,56,56
2011,87,86
2012,89,88
2013,128,127
2014,131,130
2015,182,181
2016,175,174
2017,211,210
2018,247,246
2019,261,260
2020,226,225
