YOB,Born,Alive
1900,6,0
1901,5,0
1902,0,0
1903,0,0
1904,0,0
1905,6,0
1906,0,0
1907,0,0
1908,5,0
1909,8,0
1910,9,0
1911,10,0
1912,6,0
1913,16,0
1914,9,0
1915,31,1
1916,26,1
1917,30,2
1918,32,2
1919,41,3
1920,37,3
1921,39,4
1922,52,7
1923,47,8
1924,45,9
1925,40,9
1926,34,9
1927,57,16
1928,43,14
1929,51,18
1930,56,21
1931,36,15
1932,50,22
1933,32,15
1934,41,20
1935,41,22
1936,37,21
1937,39,23
1938,28,17
1939,36,23
1940,39,26
1941,45,31
1942,51,36
1943,49,36
1944,75,56
1945,56,43
1946,77,60
1947,95,75
1948,83,67
1949,97,80
1950,102,86
1951,93,79
1952,126,108
1953,124,108
1954,87,76
1955,99,87
1956,71,63
1957,67,60
1958,82,74
1959,80,73
1960,64,59
1961,72,66
1962,63,58
1963,54,50
1964,57,53
1965,52,49
1966,45,42
1967,50,47
1968,41,39
1969,52,49
1970,42,40
1971,30,29
1972,31,30
1973,34,33
1974,44,42
1975,31,30
1976,30,29
1977,27,26
1978,29,28
1979,31,30
1980,39,38
1981,29,28
1982,24,23
1983,34,33
1984,22,22
1985,35,34
1986,20,20
1987,19,19
1988,26,26
1989,23,23
1990,32,32
1991,24,24
1992,26,26
1993,30,30
1994,24,24
1995,12,12
1996,24,24
1997,23,23
1998,15,15
1999,14,14
2000,31,31
2001,13,13
2002,21,21
2003,11,11
2004,20,20
2005,14,14
2006,17,17
2007,13,13
2008,16,16
2009,11,11
2010,8,8
2011,15,15
2012,6,6
