YOB,Born,Alive
1900,7,0
1901,10,0
1902,8,0
1903,12,0
1904,10,0
1905,9,0
1906,12,0
1907,17,0
1908,11,0
1909,6,0
1910,12,0
1911,25,0
1912,23,0
1913,26,0
1914,32,0
1915,49,0
1916,31,0
1917,37,0
1918,44,0
1919,54,0
1920,59,1
1921,68,2
1922,51,2
1923,56,4
1924,82,7
1925,58,6
1926,68,8
1927,64,9
1928,86,13
1929,93,16
1930,79,15
1931,46,10
1932,62,16
1933,51,15
1934,50,16
1935,68,25
1936,50,20
1937,46,20
1938,46,22
1939,60,30
1940,62,33
1941,47,26
1942,48,28
1943,49,30
1944,49,31
1945,42,28
1946,55,37
1947,47,33
1948,35,25
1949,51,38
1950,54,42
1951,61,48
1952,49,39
1953,58,47
1954,55,45
1955,39,32
1956,51,43
1957,45,38
1958,28,24
1959,36,32
1960,38,34
1961,32,29
1962,36,32
1963,27,24
1964,19,17
1965,26,24
1966,30,28
1967,29,27
1968,22,20
1969,29,27
1970,42,39
1971,36,34
1972,27,26
1973,36,34
1974,24,23
1975,33,31
1976,31,30
1977,31,30
1978,25,24
1979,18,17
1980,25,24
1981,25,24
1982,24,23
1983,21,20
1984,21,20
1985,18,18
1986,18,18
1987,20,20
1988,18,18
1989,19,19
1990,27,27
1991,23,23
1992,18,18
1993,15,15
1994,19,19
1995,11,11
1996,17,17
1997,8,8
1998,13,13
1999,11,11
2000,10,10
2001,7,7
2002,7,7
2003,15,15
2004,9,9
2005,9,9
2006,11,11
2007,10,10
2008,0,0
2009,9,9
2010,7,7
2011,0,0
2012,0,0
2013,0,0
2014,0,0
2015,0,0
2016,6,6
2017,5,5
2018,9,9
2019,0,0
2020,5,5
