YOB,Born,Alive
1900,663,0
1901,574,0
1902,649,0
1903,698,0
1904,629,0
1905,655,0
1906,705,0
1907,702,0
1908,735,0
1909,773,0
1910,793,0
1911,916,3
1912,1158,7
1913,1275,11
1914,1525,18
1915,1891,28
1916,2075,37
1917,2006,41
1918,2118,50
1919,1917,50
1920,2050,60
1921,2128,117
1922,1962,158
1923,1862,198
1924,1941,256
1925,1824,287
1926,1847,338
1927,1669,348
1928,1574,369
1929,1334,347
1930,1302,372
1931,1097,349
1932,1106,388
1933,957,367
1934,929,386
1935,867,389
1936,823,396
1937,761,391
1938,849,464
1939,762,441
1940,797,487
1941,795,502
1942,784,511
1943,703,473
1944,744,515
1945,680,485
1946,716,525
1947,844,636
1948,798,618
1949,704,559
1950,682,556
1951,708,583
1952,666,555
1953,725,610
1954,660,562
1955,659,567
1956,626,544
1957,586,514
1958,520,461
1959,467,418
1960,458,414
1961,424,385
1962,428,391
1963,380,349
1964,411,379
1965,377,349
1966,291,271
1967,292,273
1968,250,235
1969,286,270
1970,299,283
1971,276,262
1972,284,270
1973,236,225
1974,304,291
1975,249,239
1976,279,268
1977,197,190
1978,237,229
1979,221,214
1980,253,246
1981,242,235
1982,218,212
1983,195,190
1984,188,184
1985,183,179
1986,170,166
1987,146,143
1988,139,136
1989,172,169
1990,158,155
1991,164,161
1992,157,155
1993,152,150
1994,148,146
1995,138,136
1996,124,122
1997,112,111
1998,103,102
1999,106,105
2000,82,81
2001,88,87
2002,120,119
2003,86,85
2004,88,87
2005,75,74
2006,90,89
2007,61,61
2008,62,62
2009,75,75
2010,47,47
2011,41,41
2012,65,65
2013,33,33
2014,44,44
2015,49,49
2016,39,39
2017,36,36
