YOB,Born,Alive
1900,2425,0
1901,2097,0
1902,2238,0
1903,2139,1
1904,2301,1
1905,2351,1
1906,2315,2
1907,2530,2
1908,2698,2
1909,2708,3
1910,3032,3
1911,3290,27
1912,4197,63
1913,4589,102
1914,5324,155
1915,7091,256
1916,7214,312
1917,7285,366
1918,7615,436
1919,7430,477
1920,7308,521
1921,7339,751
1922,6758,902
1923,6244,1028
1924,6344,1242
1925,5778,1311
1926,5299,1367
1927,5096,1474
1928,4653,1490
1929,4162,1463
1930,3887,1487
1931,3505,1443
1932,3341,1473
1933,3026,1422
1934,2808,1401
1935,2695,1423
1936,2511,1399
1937,2348,1377
1938,2335,1437
1939,2099,1353
1940,2067,1392
1941,1983,1370
1942,1911,1353
1943,1852,1344
1944,1661,1234
1945,1436,1092
1946,1520,1182
1947,1562,1241
1948,1345,1092
1949,1320,1095
1950,1180,999
1951,1149,981
1952,1055,908
1953,1046,908
1954,1033,904
1955,909,802
1956,773,687
1957,745,668
1958,656,593
1959,584,532
1960,577,530
1961,515,474
1962,446,412
1963,421,391
1964,363,338
1965,343,321
1966,301,283
1967,256,241
1968,241,228
1969,211,200
1970,234,223
1971,188,180
1972,169,162
1973,142,136
1974,137,132
1975,134,129
1976,115,111
1977,127,123
1978,131,127
1979,112,109
1980,131,128
1981,131,128
1982,120,117
1983,90,88
1984,116,114
1985,119,117
1986,121,119
1987,141,138
1988,111,109
1989,154,152
1990,145,143
1991,127,125
1992,143,141
1993,147,145
1994,146,144
1995,162,160
1996,170,168
1997,192,190
1998,219,217
1999,231,229
2000,246,244
2001,319,316
2002,314,311
2003,385,382
2004,404,401
2005,574,570
2006,680,675
2007,906,900
2008,966,960
2009,1123,1116
2010,1239,1232
2011,1478,1470
2012,1780,1771
2013,2039,2029
