YOB,Born,Alive
1900,5,0
1901,0,0
1902,17,0
1903,16,0
1904,13,0
1905,11,0
1906,11,0
1907,9,0
1908,12,0
1909,22,0
1910,33,0
1911,14,0
1912,23,0
1913,30,1
1914,34,1
1915,40,1
1916,51,2
1917,50,3
1918,43,2
1919,30,2
1920,35,2
1921,27,3
1922,31,4
1923,49,8
1924,40,8
1925,33,7
1926,29,7
1927,42,12
1928,45,14
1929,35,12
1930,28,11
1931,32,13
1932,24,11
1933,29,14
1934,27,13
1935,19,10
1936,23,13
1937,22,13
1938,26,16
1939,17,11
1940,23,15
1941,25,17
1942,19,13
1943,19,14
1944,0,0
1945,14,11
1946,18,14
1947,14,11
1948,12,10
1949,18,15
1950,11,9
1951,11,9
1952,12,10
1953,8,7
1954,12,11
1955,9,8
1956,8,7
1957,9,8
1958,6,5
1959,5,5
1960,0,0
1961,7,6
1962,6,6
1963,0,0
1964,0,0
1965,0,0
1966,0,0
1967,0,0
1968,0,0
1969,0,0
1970,0,0
1971,0,0
1972,0,0
1973,8,8
