YOB,Born,Alive
1900,5,0
1901,8,0
1902,0,0
1903,0,0
1904,6,0
1905,0,0
1906,0,0
1907,6,0
1908,9,0
1909,6,0
1910,6,0
1911,9,0
1912,6,0
1913,15,0
1914,24,0
1915,24,0
1916,29,0
1917,26,0
1918,44,0
1919,39,0
1920,31,0
1921,28,1
1922,27,1
1923,29,2
1924,29,2
1925,28,2
1926,28,3
1927,24,3
1928,17,2
1929,26,4
1930,22,3
1931,23,4
1932,26,6
1933,13,3
1934,36,10
1935,29,9
1936,30,10
1937,24,9
1938,20,8
1939,19,8
1940,27,13
1941,20,10
1942,25,13
1943,27,15
1944,26,15
1945,20,12
1946,33,20
1947,43,28
1948,33,22
1949,35,24
1950,17,12
1951,18,13
1952,15,11
1953,30,23
1954,30,23
1955,24,19
1956,35,28
1957,29,23
1958,32,26
1959,30,25
1960,36,30
1961,40,34
1962,38,33
1963,37,32
1964,50,43
1965,38,33
1966,27,24
1967,24,21
1968,31,28
1969,37,33
1970,33,30
1971,27,25
1972,33,30
1973,26,24
1974,27,25
1975,17,16
1976,22,21
1977,21,20
1978,19,18
1979,20,19
1980,15,14
1981,16,15
1982,17,16
1983,11,11
1984,8,8
1985,13,13
1986,11,11
1987,12,12
1988,24,23
1989,16,16
1990,21,20
1991,13,13
1992,14,14
1993,9,9
1994,8,8
1995,14,14
1996,21,21
1997,16,16
1998,11,11
1999,10,10
2000,18,18
2001,11,11
2002,18,18
2003,5,5
2004,18,18
2005,8,8
2006,8,8
2007,10,10
2008,11,11
2009,15,15
2010,12,12
2011,12,12
2012,0,0
2013,0,0
2014,0,0
2015,5,5
2016,5,5
2017,8,8
