YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,0,0
1908,0,0
1909,0,0
1910,0,0
1911,0,0
1912,9,0
1913,25,0
1914,14,0
1915,23,0
1916,25,0
1917,25,0
1918,25,0
1919,30,1
1920,13,0
1921,24,1
1922,16,1
1923,29,3
1924,23,2
1925,32,4
1926,36,5
1927,37,6
1928,40,8
1929,47,10
1930,41,10
1931,37,10
1932,42,12
1933,43,14
1934,52,19
1935,41,16
1936,49,21
1937,36,16
1938,47,23
1939,29,15
1940,38,21
1941,41,23
1942,42,25
1943,31,19
1944,35,22
1945,58,38
1946,44,30
1947,39,27
1948,52,37
1949,55,41
1950,43,33
1951,69,53
1952,63,49
1953,58,46
1954,74,59
1955,70,57
1956,71,58
1957,57,47
1958,67,56
1959,88,75
1960,98,84
1961,81,70
1962,69,60
1963,83,73
1964,66,58
1965,65,58
1966,63,57
1967,47,42
1968,39,35
1969,52,48
1970,37,34
1971,36,33
1972,20,19
1973,35,33
1974,25,23
1975,14,13
1976,25,24
1977,16,15
1978,16,15
1979,12,11
1980,10,10
1981,9,9
1982,13,12
1983,8,8
1984,11,11
1985,10,10
1986,9,9
1987,0,0
1988,13,13
1989,6,6
1990,6,6
1991,6,6
1992,13,13
1993,6,6
1994,10,10
1995,7,7
1996,8,8
1997,5,5
1998,8,8
1999,6,6
2000,5,5
2001,5,5
2002,0,0
2003,9,9
