YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,10,0
1907,0,0
1908,0,0
1909,0,0
1910,0,0
1911,6,0
1912,0,0
1913,7,0
1914,9,0
1915,0,0
1916,7,0
1917,8,0
1918,12,0
1919,6,0
1920,12,0
1921,17,0
1922,8,0
1923,10,0
1924,7,0
1925,14,1
1926,14,1
1927,9,1
1928,14,1
1929,6,0
1930,14,1
1931,15,2
1932,14,2
1933,11,2
1934,13,3
1935,11,3
1936,13,4
1937,14,4
1938,8,3
1939,21,8
1940,18,7
1941,13,6
1942,26,12
1943,34,16
1944,23,12
1945,35,19
1946,65,36
1947,102,60
1948,82,50
1949,102,65
1950,99,66
1951,105,72
1952,126,88
1953,146,104
1954,132,96
1955,177,132
1956,192,146
1957,277,215
1958,310,245
1959,400,322
1960,381,312
1961,389,322
1962,398,333
1963,646,545
1964,517,440
1965,1086,934
1966,1573,1365
1967,1928,1688
1968,2169,1917
1969,2251,2007
1970,2329,2096
1971,6188,5597
1972,8893,8085
1973,10512,9607
1974,13193,12119
1975,15301,14127
1976,17500,16240
1977,21259,19828
1978,21338,20002
1979,23222,21877
1980,24811,23491
1981,26824,25458
1982,26706,25407
1983,27854,26563
1984,28736,27470
1985,29911,28662
1986,29523,28358
1987,28490,27431
1988,27741,26774
1989,28412,27487
1990,29252,28366
1991,27530,26737
1992,27013,26275
1993,26726,26036
1994,24056,23471
1995,23086,22558
1996,21808,21342
1997,20527,20119
1998,20195,19824
1999,21013,20658
2000,20265,19953
2001,18287,18019
2002,17659,17414
2003,19577,19321
2004,19495,19256
2005,17985,17778
2006,16428,16252
2007,15718,15562
2008,14682,14548
2009,13112,13003
2010,11972,11881
2011,11497,11413
2012,10942,10865
2013,9883,9816
2014,9087,9028
2015,8534,8481
2016,8248,8199
2017,7687,7643
2018,6927,6890
2019,6104,6073
2020,5286,5260
