YOB,Born,Alive
1900,0,0
1901,0,0
1902,8,0
1903,5,0
1904,0,0
1905,0,0
1906,0,0
1907,8,0
1908,8,0
1909,11,0
1910,9,0
1911,10,0
1912,15,0
1913,10,0
1914,19,0
1915,27,0
1916,25,0
1917,27,0
1918,27,0
1919,29,0
1920,30,0
1921,22,0
1922,23,1
1923,27,1
1924,25,2
1925,32,3
1926,34,3
1927,44,5
1928,42,5
1929,24,3
1930,33,5
1931,40,8
1932,46,10
1933,38,10
1934,59,17
1935,47,15
1936,49,17
1937,34,13
1938,46,19
1939,63,28
1940,74,35
1941,71,35
1942,70,37
1943,64,35
1944,51,29
1945,61,36
1946,104,65
1947,147,95
1948,119,80
1949,118,82
1950,118,85
1951,133,97
1952,175,130
1953,182,137
1954,228,175
1955,231,180
1956,310,246
1957,372,299
1958,404,330
1959,389,323
1960,451,380
1961,682,579
1962,702,601
1963,884,763
1964,848,738
1965,713,625
1966,595,526
1967,563,501
1968,652,585
1969,711,643
1970,672,612
1971,658,602
1972,584,537
1973,491,453
1974,415,385
1975,398,371
1976,312,292
1977,432,406
1978,352,332
1979,337,320
1980,345,329
1981,345,329
1982,315,301
1983,269,258
1984,184,177
1985,221,213
1986,223,215
1987,177,171
1988,211,204
1989,197,191
1990,184,179
1991,149,145
1992,154,150
1993,150,147
1994,111,109
1995,118,116
1996,117,115
1997,87,86
1998,81,80
1999,93,92
2000,100,99
2001,84,83
2002,83,82
2003,75,74
2004,62,61
2005,67,66
2006,67,66
2007,58,57
2008,62,61
2009,64,63
2010,65,65
2011,68,68
2012,75,75
2013,70,70
2014,61,61
2015,64,64
2016,56,56
2017,64,64
