YOB,Born,Alive
1900,9,0
1901,0,0
1902,0,0
1903,9,0
1904,5,0
1905,0,0
1906,0,0
1907,6,0
1908,0,0
1909,6,0
1910,10,0
1911,11,0
1912,15,0
1913,23,0
1914,30,0
1915,23,0
1916,21,0
1917,22,0
1918,28,1
1919,42,1
1920,29,1
1921,28,1
1922,21,1
1923,14,1
1924,31,3
1925,24,3
1926,24,4
1927,24,4
1928,24,5
1929,11,2
1930,27,6
1931,16,4
1932,17,5
1933,14,5
1934,27,10
1935,27,11
1936,13,5
1937,18,8
1938,18,9
1939,18,9
1940,32,17
1941,22,12
1942,22,13
1943,22,13
1944,21,13
1945,21,14
1946,18,12
1947,28,19
1948,23,16
1949,15,11
1950,19,14
1951,26,20
1952,12,9
1953,24,19
1954,11,9
1955,15,12
1956,16,13
1957,10,8
1958,21,18
1959,17,14
1960,12,10
1961,16,14
1962,9,8
1963,12,11
1964,15,13
1965,12,11
1966,12,11
1967,12,11
1968,10,9
1969,16,15
1970,8,7
1971,13,12
1972,10,9
1973,7,7
1974,8,7
1975,8,8
1976,18,17
1977,7,7
1978,16,15
1979,13,12
1980,11,11
1981,12,12
1982,8,8
1983,11,11
1984,16,15
1985,19,18
1986,8,8
1987,14,14
1988,12,12
1989,13,13
1990,7,7
1991,11,11
1992,25,24
1993,26,25
1994,23,23
1995,15,15
1996,7,7
1997,12,12
1998,17,17
1999,9,9
2000,12,12
2001,15,15
2002,19,19
2003,16,16
2004,12,12
2005,20,20
2006,21,21
2007,36,36
2008,41,41
2009,73,72
2010,57,57
2011,46,46
2012,52,52
2013,60,60
