YOB,Born,Alive
1900,13,0
1901,12,0
1902,14,0
1903,23,0
1904,12,0
1905,10,0
1906,15,0
1907,11,0
1908,17,0
1909,11,0
1910,18,0
1911,11,0
1912,40,0
1913,43,0
1914,61,1
1915,87,1
1916,95,1
1917,100,2
1918,104,2
1919,103,2
1920,103,2
1921,101,4
1922,83,5
1923,86,7
1924,125,13
1925,137,18
1926,117,18
1927,102,17
1928,99,19
1929,99,21
1930,119,28
1931,111,29
1932,85,25
1933,96,31
1934,96,34
1935,87,34
1936,81,34
1937,78,35
1938,90,43
1939,77,40
1940,88,48
1941,78,44
1942,99,58
1943,84,51
1944,64,40
1945,72,47
1946,79,53
1947,84,58
1948,82,59
1949,85,63
1950,74,56
1951,72,55
1952,62,48
1953,61,48
1954,68,54
1955,53,43
1956,43,35
1957,61,51
1958,42,35
1959,56,48
1960,32,28
1961,55,48
1962,43,38
1963,28,25
1964,35,31
1965,35,31
1966,34,30
1967,38,34
1968,42,38
1969,38,35
1970,28,26
1971,32,30
1972,25,23
1973,21,20
1974,21,20
1975,22,21
1976,11,10
1977,18,17
1978,15,14
1979,34,32
1980,9,9
1981,21,20
1982,20,19
1983,20,19
1984,12,12
1985,19,18
1986,23,22
1987,23,22
1988,21,20
1989,22,21
1990,26,25
1991,18,18
1992,22,22
1993,14,14
1994,17,17
1995,18,18
1996,15,15
1997,19,19
1998,18,18
1999,10,10
2000,13,13
2001,0,0
2002,10,10
2003,22,22
2004,18,18
2005,17,17
2006,16,16
2007,10,10
2008,10,10
2009,15,15
2010,20,20
2011,13,13
2012,14,14
2013,12,12
