YOB,Born,Alive
1900,40,0
1901,43,0
1902,49,0
1903,52,0
1904,50,0
1905,51,0
1906,76,0
1907,88,0
1908,75,0
1909,93,0
1910,118,0
1911,136,0
1912,302,1
1913,417,3
1914,541,5
1915,764,9
1916,723,10
1917,767,12
1918,751,14
1919,784,16
1920,832,19
1921,993,44
1922,1044,68
1923,1147,99
1924,1359,146
1925,1677,216
1926,2288,343
1927,3110,532
1928,3976,764
1929,4475,954
1930,5637,1322
1931,6722,1785
1932,11134,3302
1933,12061,3951
1934,14083,5051
1935,15476,6031
1936,16917,7118
1937,18132,8193
1938,20290,9798
1939,19830,10192
1940,20731,11298
1941,24395,13817
1942,27127,15945
1943,29230,17807
1944,25508,16085
1945,23665,15430
1946,31839,21440
1947,34881,24235
1948,33516,24004
1949,31462,23206
1950,29919,22709
1951,29019,22320
1952,27773,21644
1953,27658,21835
1954,27600,22069
1955,26145,21171
1956,27729,22736
1957,27180,22561
1958,24809,20845
1959,23101,19645
1960,21705,18678
1961,20813,18037
1962,19980,17436
1963,19775,17378
1964,18844,16674
1965,17630,15707
1966,16956,15209
1967,16442,14848
1968,15433,14031
1969,14619,13380
1970,13621,12549
1971,11640,10766
1972,9507,8828
1973,8327,7762
1974,7669,7176
1975,7067,6639
1976,6461,6093
1977,6029,5707
1978,5756,5469
1979,5701,5438
1980,5760,5515
1981,5534,5309
1982,5206,5003
1983,4704,4530
1984,4508,4349
1985,4296,4152
1986,4222,4089
1987,4151,4027
1988,4170,4053
1989,4106,3999
1990,3900,3805
1991,3670,3586
1992,3222,3153
1993,2881,2823
1994,2563,2515
1995,2398,2356
1996,2231,2195
1997,2096,2065
1998,1846,1821
1999,1870,1848
2000,1750,1731
2001,1652,1635
2002,1519,1504
2003,1403,1390
2004,1451,1438
2005,1297,1286
2006,1373,1361
2007,1171,1162
2008,1088,1080
2009,924,917
2010,908,902
2011,884,878
2012,793,788
2013,733,729
