YOB,Born,Alive
1900,12,0
1901,14,0
1902,11,0
1903,22,0
1904,11,0
1905,19,0
1906,24,0
1907,25,0
1908,22,0
1909,43,0
1910,47,0
1911,69,0
1912,115,0
1913,164,0
1914,198,0
1915,290,0
1916,315,0
1917,320,0
1918,307,0
1919,332,1
1920,372,1
1921,350,4
1922,388,8
1923,332,9
1924,360,13
1925,316,15
1926,307,17
1927,330,21
1928,286,21
1929,275,22
1930,238,21
1931,218,26
1932,185,28
1933,210,38
1934,153,33
1935,179,44
1936,159,44
1937,128,39
1938,143,48
1939,141,52
1940,123,49
1941,135,57
1942,167,75
1943,153,73
1944,128,65
1945,132,70
1946,138,77
1947,175,103
1948,185,114
1949,187,120
1950,177,118
1951,185,127
1952,201,140
1953,213,152
1954,205,149
1955,228,170
1956,256,194
1957,254,197
1958,245,193
1959,236,190
1960,234,192
1961,188,156
1962,187,156
1963,188,159
1964,194,165
1965,173,149
1966,151,131
1967,150,131
1968,157,139
1969,155,138
1970,141,127
1971,150,136
1972,131,119
1973,121,111
1974,149,137
1975,117,108
1976,139,129
1977,153,143
1978,127,119
1979,186,175
1980,150,142
1981,150,142
1982,135,128
1983,139,133
1984,132,126
1985,133,127
1986,120,115
1987,146,141
1988,122,118
1989,143,138
1990,139,135
1991,106,103
1992,130,126
1993,124,121
1994,123,120
1995,130,127
1996,115,113
1997,98,96
1998,101,99
1999,99,97
2000,118,116
2001,238,235
2002,225,222
2003,299,295
2004,439,434
2005,442,437
2006,530,524
2007,627,621
2008,707,701
2009,785,778
2010,725,720
2011,709,704
2012,686,681
2013,693,688
2014,658,654
2015,657,653
2016,679,675
2017,663,659
2018,609,606
2019,575,572
2020,592,589
