YOB,Born,Alive
1900,20,0
1901,13,0
1902,23,0
1903,26,0
1904,37,0
1905,47,0
1906,35,0
1907,32,0
1908,27,0
1909,29,0
1910,35,0
1911,35,0
1912,40,0
1913,44,0
1914,46,0
1915,52,0
1916,53,0
1917,46,0
1918,51,0
1919,67,0
1920,54,0
1921,53,1
1922,61,2
1923,46,2
1924,64,4
1925,61,5
1926,55,5
1927,72,8
1928,73,9
1929,67,9
1930,51,8
1931,60,11
1932,116,26
1933,122,31
1934,103,29
1935,78,25
1936,75,26
1937,80,30
1938,64,26
1939,68,30
1940,72,34
1941,47,23
1942,52,27
1943,52,28
1944,47,27
1945,48,29
1946,33,20
1947,43,28
1948,30,20
1949,39,27
1950,27,19
1951,36,26
1952,26,19
1953,21,16
1954,18,14
1955,16,12
1956,16,13
1957,22,18
1958,28,23
1959,16,13
1960,10,8
1961,9,8
1962,9,8
1963,15,13
1964,11,10
1965,14,12
1966,6,5
1967,7,6
1968,5,4
1969,10,9
1970,7,6
1971,10,9
1972,8,7
1973,0,0
1974,0,0
1975,0,0
1976,6,6
1977,7,7
1978,6,6
1979,0,0
1980,6,6
1981,8,8
1982,6,6
1983,0,0
1984,7,7
1985,11,11
1986,0,0
1987,6,6
1988,5,5
1989,0,0
1990,5,5
1991,5,5
1992,0,0
1993,5,5
1994,0,0
1995,0,0
1996,0,0
1997,0,0
1998,0,0
1999,0,0
2000,0,0
2001,0,0
2002,0,0
2003,0,0
2004,0,0
2005,0,0
2006,0,0
2007,0,0
2008,0,0
2009,0,0
2010,0,0
2011,0,0
2012,0,0
2013,0,0
2014,0,0
2015,0,0
2016,0,0
2017,0,0
