YOB,Born,Alive
1900,6,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,8,0
1906,7,0
1907,0,0
1908,8,0
1909,0,0
1910,8,0
1911,9,0
1912,16,0
1913,28,0
1914,24,0
1915,42,0
1916,32,0
1917,47,0
1918,42,0
1919,41,0
1920,38,0
1921,41,1
1922,31,1
1923,45,2
1924,43,3
1925,42,3
1926,41,4
1927,35,4
1928,53,7
1929,45,6
1930,45,7
1931,47,9
1932,43,9
1933,30,8
1934,38,11
1935,37,12
1936,38,13
1937,26,10
1938,30,12
1939,30,13
1940,35,17
1941,25,12
1942,36,19
1943,37,20
1944,21,12
1945,25,15
1946,30,19
1947,20,13
1948,34,23
1949,35,24
1950,34,24
1951,42,31
1952,27,20
1953,41,31
1954,33,25
1955,44,34
1956,47,37
1957,29,23
1958,34,28
1959,39,32
1960,34,29
1961,43,37
1962,39,33
1963,27,23
1964,32,28
1965,23,20
1966,18,16
1967,31,28
1968,32,29
1969,29,26
1970,38,35
1971,39,36
1972,23,21
1973,32,30
1974,18,17
1975,29,27
1976,25,23
1977,18,17
1978,29,27
1979,25,24
1980,22,21
1981,22,21
1982,24,23
1983,21,20
1984,13,12
1985,15,14
1986,19,18
1987,10,10
1988,17,16
1989,19,18
1990,15,15
1991,18,18
1992,25,24
1993,9,9
1994,13,13
1995,16,16
1996,15,15
1997,12,12
1998,17,17
1999,12,12
2000,11,11
2001,6,6
2002,15,15
2003,10,10
2004,11,11
2005,11,11
2006,0,0
2007,10,10
2008,9,9
2009,14,14
2010,6,6
2011,6,6
2012,8,8
2013,7,7
2014,5,5
2015,9,9
2016,0,0
2017,13,13
