YOB,Born,Alive
1900,27,0
1901,13,0
1902,9,0
1903,12,0
1904,20,0
1905,20,0
1906,21,0
1907,21,0
1908,17,0
1909,21,0
1910,33,0
1911,30,0
1912,69,0
1913,66,0
1914,91,0
1915,117,0
1916,107,0
1917,117,1
1918,138,1
1919,113,1
1920,156,1
1921,139,3
1922,132,5
1923,141,7
1924,108,7
1925,122,10
1926,99,10
1927,104,12
1928,99,13
1929,85,12
1930,79,12
1931,93,17
1932,82,18
1933,72,18
1934,68,19
1935,77,24
1936,93,32
1937,53,20
1938,61,25
1939,53,23
1940,56,27
1941,58,29
1942,60,31
1943,66,36
1944,48,27
1945,62,37
1946,45,28
1947,51,33
1948,70,47
1949,53,37
1950,54,39
1951,61,45
1952,63,47
1953,43,32
1954,39,30
1955,53,41
1956,37,29
1957,47,38
1958,32,26
1959,35,29
1960,50,42
1961,41,35
1962,43,37
1963,42,36
1964,33,29
1965,41,36
1966,21,19
1967,30,27
1968,20,18
1969,26,24
1970,23,21
1971,24,22
1972,28,26
1973,23,21
1974,21,19
1975,25,23
1976,25,23
1977,21,20
1978,10,9
1979,18,17
1980,14,13
1981,20,19
1982,23,22
1983,25,24
1984,14,13
1985,12,12
1986,18,17
1987,22,21
1988,10,10
1989,23,22
1990,11,11
1991,27,26
1992,19,19
1993,10,10
1994,8,8
1995,11,11
1996,15,15
1997,12,12
1998,12,12
1999,12,12
2000,13,13
2001,7,7
2002,14,14
2003,10,10
2004,12,12
2005,14,14
2006,8,8
2007,11,11
2008,12,12
2009,8,8
2010,15,15
2011,8,8
2012,13,13
2013,13,13
2014,16,16
2015,22,22
2016,15,15
2017,27,27
