YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,0,0
1908,6,0
1909,0,0
1910,0,0
1911,11,0
1912,12,0
1913,14,0
1914,21,0
1915,27,0
1916,22,0
1917,29,0
1918,21,0
1919,41,0
1920,33,0
1921,69,2
1922,52,2
1923,54,3
1924,63,4
1925,71,6
1926,69,7
1927,68,8
1928,52,7
1929,73,10
1930,69,11
1931,93,17
1932,88,19
1933,75,19
1934,84,24
1935,85,27
1936,73,25
1937,87,33
1938,104,43
1939,91,40
1940,95,45
1941,99,49
1942,101,53
1943,156,85
1944,144,82
1945,144,86
1946,153,95
1947,162,105
1948,164,110
1949,187,130
1950,178,128
1951,230,168
1952,161,120
1953,185,140
1954,220,169
1955,202,158
1956,221,175
1957,262,211
1958,219,179
1959,212,176
1960,234,197
1961,250,212
1962,246,211
1963,285,246
1964,262,228
1965,272,238
1966,275,243
1967,284,253
1968,242,217
1969,225,203
1970,281,256
1971,292,267
1972,238,219
1973,232,214
1974,284,263
1975,255,238
1976,272,255
1977,258,243
1978,269,254
1979,276,262
1980,299,285
1981,254,242
1982,298,285
1983,282,270
1984,289,278
1985,264,254
1986,276,266
1987,285,276
1988,283,274
1989,291,282
1990,341,332
1991,345,336
1992,292,285
1993,297,290
1994,296,290
1995,273,268
1996,241,237
1997,234,230
1998,230,226
1999,229,226
2000,221,218
2001,273,270
2002,276,273
2003,215,213
2004,275,272
2005,232,230
2006,243,241
2007,241,239
2008,212,210
2009,213,211
2010,175,174
2011,176,175
2012,138,137
2013,134,133
2014,139,138
2015,171,171
2016,144,144
2017,154,154
