YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,0,0
1908,0,0
1909,0,0
1910,0,0
1911,0,0
1912,0,0
1913,5,0
1914,0,0
1915,0,0
1916,0,0
1917,0,0
1918,0,0
1919,0,0
1920,0,0
1921,0,0
1922,0,0
1923,0,0
1924,0,0
1925,7,1
1926,0,0
1927,0,0
1928,0,0
1929,0,0
1930,0,0
1931,0,0
1932,0,0
1933,0,0
1934,0,0
1935,0,0
1936,0,0
1937,0,0
1938,0,0
1939,7,3
1940,0,0
1941,0,0
1942,0,0
1943,6,3
1944,0,0
1945,0,0
1946,8,5
1947,7,5
1948,5,3
1949,14,10
1950,14,10
1951,15,11
1952,20,15
1953,18,14
1954,32,25
1955,20,16
1956,22,17
1957,25,20
1958,24,20
1959,17,14
1960,23,19
1961,28,24
1962,18,15
1963,21,18
1964,24,21
1965,25,22
1966,24,21
1967,29,26
1968,26,23
1969,25,23
1970,28,26
1971,27,25
1972,32,29
1973,29,27
1974,20,19
1975,18,17
1976,25,23
1977,23,22
1978,29,27
1979,37,35
1980,31,30
1981,32,31
1982,16,15
1983,26,25
1984,26,25
1985,22,21
1986,22,21
1987,29,28
1988,25,24
1989,29,28
1990,24,23
1991,23,22
1992,22,21
1993,19,19
1994,22,22
1995,27,26
1996,22,22
1997,17,17
1998,10,10
1999,11,11
2000,8,8
2001,18,18
2002,13,13
2003,10,10
2004,10,10
2005,12,12
2006,17,17
2007,11,11
2008,20,20
2009,13,13
2010,11,11
2011,9,9
2012,14,14
2013,23,23
2014,15,15
2015,10,10
2016,8,8
2017,11,11
