YOB,Born,Alive
1900,1215,0
1901,917,0
1902,1002,0
1903,975,0
1904,1123,0
1905,1016,0
1906,1024,0
1907,1128,0
1908,1097,0
1909,1135,0
1910,1267,0
1911,1394,0
1912,2591,1
1913,3090,2
1914,3852,3
1915,5052,5
1916,5327,6
1917,5586,8
1918,6211,10
1919,5970,11
1920,6355,13
1921,6545,71
1922,6458,127
1923,6317,180
1924,6557,244
1925,6376,293
1926,6224,341
1927,6387,406
1928,6228,451
1929,5813,472
1930,5919,533
1931,5487,662
1932,5237,793
1933,4905,893
1934,5104,1085
1935,4939,1202
1936,4817,1320
1937,4889,1489
1938,5042,1690
1939,5154,1886
1940,5565,2207
1941,5946,2520
1942,6309,2845
1943,6933,3315
1944,6532,3301
1945,6184,3294
1946,6920,3874
1947,7563,4440
1948,7065,4340
1949,6620,4247
1950,6455,4316
1951,6467,4422
1952,6521,4558
1953,6655,4752
1954,6512,4748
1955,6332,4712
1956,6128,4653
1957,6064,4696
1958,5524,4361
1959,5176,4165
1960,5246,4300
1961,4965,4110
1962,4478,3742
1963,4434,3741
1964,4148,3533
1965,3784,3253
1966,3521,3055
1967,3276,2869
1968,3178,2809
1969,3003,2678
1970,3041,2736
1971,2960,2677
1972,2477,2252
1973,2235,2043
1974,2187,2009
1975,2123,1960
1976,1871,1736
1977,1913,1784
1978,1798,1685
1979,1752,1651
1980,1780,1685
1981,1725,1637
1982,1616,1537
1983,1455,1388
1984,1382,1321
1985,1380,1322
1986,1283,1232
1987,1258,1211
1988,1163,1122
1989,1258,1217
1990,1226,1189
1991,1127,1095
1992,991,964
1993,897,874
1994,861,840
1995,732,715
1996,719,704
1997,749,734
1998,655,643
1999,638,627
2000,638,628
2001,572,564
2002,565,557
2003,569,562
2004,542,535
2005,530,524
2006,598,592
2007,534,529
2008,552,547
2009,473,469
2010,455,452
2011,443,440
2012,464,461
2013,508,505
2014,523,520
2015,533,530
2016,539,536
2017,527,524
2018,520,517
2019,495,492
2020,480,478
