YOB,Born,Alive
1900,12,0
1901,10,0
1902,14,0
1903,0,0
1904,9,0
1905,8,0
1906,10,0
1907,6,0
1908,15,0
1909,16,0
1910,15,0
1911,13,0
1912,30,0
1913,32,0
1914,40,0
1915,61,0
1916,45,0
1917,46,0
1918,45,0
1919,49,0
1920,43,0
1921,49,1
1922,41,2
1923,44,2
1924,45,3
1925,36,3
1926,43,4
1927,38,4
1928,40,5
1929,44,6
1930,48,7
1931,27,5
1932,23,5
1933,39,10
1934,24,7
1935,25,8
1936,37,13
1937,34,13
1938,24,10
1939,31,14
1940,30,14
1941,37,18
1942,40,21
1943,36,20
1944,21,12
1945,24,14
1946,31,19
1947,30,19
1948,29,19
1949,34,24
1950,29,21
1951,29,21
1952,32,24
1953,28,21
1954,26,20
1955,28,22
1956,36,29
1957,27,22
1958,15,12
1959,24,20
1960,20,17
1961,24,20
1962,21,18
1963,25,22
1964,16,14
1965,17,15
1966,14,12
1967,27,24
1968,19,17
1969,17,15
1970,10,9
1971,23,21
1972,9,8
1973,12,11
1974,13,12
1975,12,11
1976,18,17
1977,16,15
1978,15,14
1979,19,18
1980,14,13
1981,22,21
1982,14,13
1983,17,16
1984,25,24
1985,30,29
1986,21,20
1987,28,27
1988,22,21
1989,24,23
1990,23,22
1991,24,23
1992,23,22
1993,27,26
1994,25,24
1995,39,38
1996,26,26
1997,46,45
1998,42,41
1999,35,35
2000,43,42
2001,28,28
2002,31,31
2003,29,29
2004,35,35
2005,51,50
2006,56,55
2007,60,59
2008,55,55
2009,67,66
2010,83,82
2011,70,70
2012,78,78
2013,96,96
2014,93,93
2015,103,103
2016,109,109
2017,100,100
