YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,0,0
1908,0,0
1909,9,0
1910,0,0
1911,0,0
1912,7,0
1913,6,0
1914,14,0
1915,19,0
1916,19,0
1917,14,0
1918,23,0
1919,15,0
1920,19,0
1921,19,0
1922,24,1
1923,24,1
1924,21,1
1925,15,1
1926,28,3
1927,16,2
1928,23,3
1929,19,3
1930,33,5
1931,19,4
1932,34,7
1933,21,5
1934,22,6
1935,36,11
1936,35,12
1937,31,12
1938,51,21
1939,52,23
1940,51,24
1941,71,35
1942,63,33
1943,87,48
1944,103,59
1945,121,72
1946,188,117
1947,267,172
1948,306,205
1949,450,312
1950,488,350
1951,663,484
1952,730,542
1953,769,581
1954,895,687
1955,1124,877
1956,1322,1048
1957,1452,1169
1958,1477,1207
1959,1435,1191
1960,1274,1073
1961,1154,980
1962,1017,871
1963,914,789
1964,822,715
1965,690,605
1966,690,610
1967,659,587
1968,590,529
1969,575,520
1970,559,509
1971,451,413
1972,383,352
1973,357,330
1974,299,277
1975,302,281
1976,260,243
1977,272,256
1978,246,232
1979,237,225
1980,234,223
1981,275,263
1982,253,242
1983,231,221
1984,231,222
1985,262,252
1986,232,224
1987,236,228
1988,228,221
1989,236,229
1990,199,194
1991,180,175
1992,152,148
1993,165,161
1994,136,133
1995,113,111
1996,79,78
1997,108,106
1998,90,89
1999,95,94
2000,70,69
2001,54,53
2002,72,71
2003,52,51
2004,58,57
2005,40,40
2006,56,55
2007,55,55
2008,47,47
2009,28,28
2010,44,44
2011,37,37
2012,27,27
2013,27,27
2014,30,30
2015,40,40
2016,24,24
2017,27,27
