YOB,Born,Alive
1900,5,0
1901,0,0
1902,0,0
1903,5,0
1904,0,0
1905,0,0
1906,5,0
1907,0,0
1908,0,0
1909,0,0
1910,0,0
1911,5,0
1912,8,0
1913,6,0
1914,8,0
1915,15,0
1916,17,0
1917,19,0
1918,21,0
1919,14,0
1920,13,0
1921,24,0
1922,18,0
1923,21,1
1924,22,1
1925,23,1
1926,11,1
1927,16,1
1928,19,1
1929,15,1
1930,14,1
1931,11,1
1932,14,2
1933,13,2
1934,13,3
1935,26,6
1936,13,4
1937,19,6
1938,9,3
1939,18,7
1940,9,4
1941,21,9
1942,16,7
1943,13,6
1944,18,9
1945,14,7
1946,14,8
1947,13,8
1948,14,9
1949,19,12
1950,15,10
1951,12,8
1952,19,13
1953,19,14
1954,14,10
1955,20,15
1956,21,16
1957,25,19
1958,15,12
1959,18,14
1960,12,10
1961,16,13
1962,12,10
1963,15,13
1964,20,17
1965,22,19
1966,11,10
1967,17,15
1968,15,13
1969,9,8
1970,14,13
1971,11,10
1972,13,12
1973,6,5
1974,7,6
1975,6,6
1976,11,10
1977,12,11
1978,0,0
1979,7,7
1980,0,0
1981,9,9
1982,0,0
1983,7,7
1984,9,9
1985,0,0
1986,0,0
1987,9,9
1988,9,9
1989,5,5
1990,7,7
1991,13,13
1992,0,0
1993,0,0
1994,7,7
1995,0,0
1996,0,0
1997,0,0
1998,0,0
1999,0,0
2000,0,0
2001,0,0
2002,0,0
2003,0,0
2004,0,0
2005,0,0
2006,0,0
2007,0,0
2008,0,0
2009,0,0
2010,6,6
2011,0,0
2012,6,6
2013,7,7
2014,6,6
2015,8,8
2016,8,8
2017,5,5
2018,6,6
2019,6,6
2020,6,6
