YOB,Born,Alive
1900,13,0
1901,7,0
1902,10,0
1903,11,0
1904,10,0
1905,6,0
1906,19,0
1907,9,0
1908,14,0
1909,22,0
1910,26,0
1911,36,0
1912,39,0
1913,66,0
1914,59,0
1915,105,0
1916,103,0
1917,108,0
1918,97,0
1919,89,0
1920,111,0
1921,109,1
1922,141,3
1923,166,5
1924,207,8
1925,208,10
1926,367,20
1927,355,23
1928,324,23
1929,386,31
1930,437,39
1931,423,51
1932,419,63
1933,396,72
1934,469,100
1935,430,105
1936,389,107
1937,344,105
1938,480,161
1939,426,156
1940,427,169
1941,457,194
1942,478,216
1943,554,265
1944,552,279
1945,511,272
1946,627,351
1947,754,443
1948,706,434
1949,719,461
1950,613,410
1951,653,447
1952,646,451
1953,631,451
1954,671,489
1955,669,498
1956,727,552
1957,765,592
1958,735,580
1959,784,631
1960,831,681
1961,783,648
1962,678,567
1963,707,597
1964,603,514
1965,592,509
1966,541,469
1967,569,498
1968,516,456
1969,529,472
1970,481,433
1971,455,412
1972,474,431
1973,456,417
1974,452,415
1975,472,436
1976,500,464
1977,544,507
1978,553,518
1979,542,511
1980,496,470
1981,520,494
1982,533,507
1983,503,480
1984,494,472
1985,515,493
1986,557,535
1987,559,538
1988,580,560
1989,596,577
1990,602,584
1991,562,546
1992,598,582
1993,515,502
1994,519,506
1995,490,479
1996,463,453
1997,484,474
1998,400,393
1999,412,405
2000,382,376
2001,411,405
2002,396,391
2003,386,381
2004,412,407
2005,386,382
2006,374,370
2007,333,330
2008,389,385
2009,326,323
2010,309,307
2011,310,308
2012,286,284
2013,271,269
2014,255,253
2015,266,264
2016,262,260
2017,246,245
2018,271,270
2019,254,253
2020,261,260
