YOB,Born,Alive
1900,0,0
1901,5,0
1902,0,0
1903,8,0
1904,8,0
1905,0,0
1906,7,0
1907,11,0
1908,16,0
1909,11,0
1910,19,0
1911,15,0
1912,41,0
1913,31,0
1914,43,0
1915,59,1
1916,63,1
1917,79,1
1918,95,2
1919,89,2
1920,148,3
1921,157,7
1922,173,11
1923,232,20
1924,241,26
1925,249,32
1926,248,37
1927,307,52
1928,312,60
1929,354,76
1930,397,93
1931,311,83
1932,269,80
1933,244,80
1934,281,101
1935,265,103
1936,263,111
1937,293,132
1938,290,140
1939,285,146
1940,307,167
1941,344,195
1942,352,207
1943,389,237
1944,414,261
1945,438,286
1946,497,335
1947,524,364
1948,601,430
1949,583,430
1950,596,452
1951,654,503
1952,690,538
1953,707,558
1954,761,609
1955,743,602
1956,747,612
1957,815,677
1958,925,777
1959,891,758
1960,954,821
1961,944,818
1962,1019,889
1963,1045,918
1964,1059,937
1965,1061,945
1966,1100,987
1967,1143,1032
1968,1213,1103
1969,1322,1210
1970,1364,1257
1971,1389,1285
1972,1399,1299
1973,1435,1338
1974,1511,1414
1975,1557,1463
1976,1587,1497
1977,1626,1539
1978,1605,1525
1979,1658,1581
1980,1881,1801
1981,1928,1849
1982,1842,1770
1983,1772,1706
1984,1670,1611
1985,1707,1650
1986,1709,1655
1987,1625,1577
1988,1660,1614
1989,2015,1962
1990,2092,2041
1991,2116,2067
1992,2007,1964
1993,2078,2036
1994,1969,1932
1995,2004,1969
1996,1918,1887
1997,1944,1915
1998,1959,1933
1999,1958,1935
2000,1956,1935
2001,1955,1935
2002,1993,1973
2003,1873,1855
2004,1874,1857
2005,1877,1861
2006,1728,1714
2007,1747,1733
2008,1580,1568
2009,1415,1405
2010,1272,1263
2011,1130,1123
2012,1072,1065
2013,947,942
