YOB,Born,Alive
1900,0,0
1901,5,0
1902,9,0
1903,0,0
1904,5,0
1905,7,0
1906,5,0
1907,10,0
1908,0,0
1909,0,0
1910,9,0
1911,17,0
1912,16,0
1913,24,0
1914,41,0
1915,50,0
1916,41,0
1917,58,0
1918,59,0
1919,61,0
1920,51,0
1921,72,1
1922,69,1
1923,67,2
1924,62,2
1925,53,2
1926,62,3
1927,50,3
1928,50,4
1929,43,3
1930,48,4
1931,43,5
1932,25,4
1933,37,7
1934,22,5
1935,33,8
1936,35,10
1937,38,12
1938,18,6
1939,15,5
1940,23,9
1941,31,13
1942,35,16
1943,36,17
1944,23,12
1945,25,13
1946,27,15
1947,34,20
1948,31,19
1949,45,29
1950,41,27
1951,29,20
1952,34,24
1953,36,26
1954,40,29
1955,40,30
1956,38,29
1957,54,42
1958,50,39
1959,38,31
1960,48,39
1961,41,34
1962,55,46
1963,51,43
1964,34,29
1965,45,39
1966,44,38
1967,42,37
1968,33,29
1969,29,26
1970,47,42
1971,40,36
1972,57,52
1973,50,46
1974,43,39
1975,58,54
1976,54,50
1977,54,50
1978,52,49
1979,52,49
1980,66,62
1981,51,48
1982,57,54
1983,55,52
1984,49,47
1985,46,44
1986,63,61
1987,57,55
1988,68,66
1989,64,62
1990,72,70
1991,50,49
1992,62,60
1993,49,48
1994,46,45
1995,47,46
1996,49,48
1997,57,56
1998,39,38
1999,37,36
2000,43,42
2001,59,58
2002,33,33
2003,39,38
2004,47,46
2005,29,29
2006,23,23
2007,36,36
2008,40,40
2009,39,39
2010,22,22
2011,22,22
2012,36,36
2013,28,28
2014,30,30
2015,25,25
2016,22,22
2017,28,28
2018,27,27
2019,34,34
2020,14,14
