YOB,Born,Alive
1900,896,0
1901,682,0
1902,867,0
1903,807,0
1904,899,0
1905,938,0
1906,984,0
1907,998,0
1908,1138,0
1909,1091,0
1910,1279,0
1911,1674,4
1912,3435,16
1913,3963,28
1914,5010,46
1915,6816,78
1916,7085,97
1917,7394,118
1918,8163,149
1919,7710,159
1920,8560,195
1921,8860,390
1922,8484,553
1923,8627,745
1924,8770,943
1925,8463,1089
1926,8450,1266
1927,8440,1443
1928,8105,1557
1929,7702,1643
1930,7635,1790
1931,6957,1847
1932,6723,1994
1933,6181,2025
1934,6279,2252
1935,6091,2374
1936,6029,2537
1937,5917,2673
1938,6017,2906
1939,5955,3061
1940,5833,3179
1941,6035,3418
1942,6636,3901
1943,6764,4121
1944,6270,3954
1945,5780,3769
1946,6586,4435
1947,7392,5136
1948,6910,4949
1949,6735,4968
1950,6407,4863
1951,6514,5010
1952,6476,5047
1953,6508,5138
1954,6297,5035
1955,5966,4831
1956,6028,4942
1957,5711,4741
1958,5444,4574
1959,5035,4282
1960,4778,4112
1961,4437,3845
1962,4175,3643
1963,3931,3454
1964,3565,3154
1965,3229,2877
1966,2786,2499
1967,2549,2302
1968,2322,2111
1969,2416,2211
1970,2248,2071
1971,1992,1842
1972,1671,1552
1973,1561,1455
1974,1372,1284
1975,1341,1260
1976,1163,1097
1977,1253,1186
1978,1076,1022
1979,1079,1029
1980,1038,994
1981,897,860
1982,949,912
1983,845,814
1984,778,751
1985,752,727
1986,729,706
1987,724,702
1988,628,610
1989,663,646
1990,601,586
1991,561,548
1992,499,488
1993,520,510
1994,422,414
1995,413,406
1996,415,408
1997,364,359
1998,331,327
1999,343,339
2000,341,337
2001,320,317
2002,312,309
2003,300,297
2004,270,268
2005,257,255
2006,277,275
2007,239,237
2008,246,244
2009,210,208
2010,204,203
2011,207,206
2012,180,179
2013,192,191
