YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,0,0
1908,0,0
1909,0,0
1910,0,0
1911,0,0
1912,0,0
1913,0,0
1914,10,0
1915,13,0
1916,7,0
1917,10,0
1918,9,0
1919,11,0
1920,9,0
1921,17,0
1922,8,0
1923,16,0
1924,7,0
1925,14,1
1926,11,1
1927,9,1
1928,8,1
1929,0,0
1930,10,1
1931,0,0
1932,12,2
1933,10,2
1934,9,2
1935,5,1
1936,12,3
1937,5,2
1938,6,2
1939,10,4
1940,11,4
1941,9,4
1942,8,4
1943,8,4
1944,12,6
1945,9,5
1946,12,7
1947,17,10
1948,12,7
1949,17,11
1950,21,14
1951,23,16
1952,22,15
1953,24,17
1954,25,18
1955,36,27
1956,59,45
1957,57,44
1958,45,36
1959,48,39
1960,55,45
1961,48,40
1962,42,35
1963,37,31
1964,39,33
1965,32,28
1966,21,18
1967,43,38
1968,36,32
1969,36,32
1970,36,32
1971,40,36
1972,40,36
1973,38,35
1974,25,23
1975,41,38
1976,37,34
1977,39,36
1978,39,37
1979,65,61
1980,91,86
1981,75,71
1982,116,110
1983,99,94
1984,94,90
1985,73,70
1986,50,48
1987,64,62
1988,59,57
1989,46,45
1990,40,39
1991,32,31
1992,36,35
1993,25,24
1994,17,17
1995,21,21
1996,16,16
1997,25,25
1998,18,18
1999,25,25
2000,11,11
2001,15,15
2002,14,14
2003,15,15
2004,12,12
2005,22,22
2006,17,17
2007,17,17
2008,23,23
2009,18,18
2010,19,19
2011,17,17
2012,15,15
2013,20,20
2014,17,17
2015,12,12
2016,9,9
2017,9,9
2018,17,17
2019,8,8
2020,12,12
