YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,0,0
1908,0,0
1909,0,0
1910,0,0
1911,0,0
1912,0,0
1913,0,0
1914,6,0
1915,0,0
1916,6,0
1917,9,0
1918,7,0
1919,5,0
1920,13,0
1921,12,1
1922,13,1
1923,14,1
1924,10,1
1925,16,2
1926,13,2
1927,32,5
1928,20,4
1929,11,2
1930,13,3
1931,13,3
1932,0,0
1933,15,5
1934,17,6
1935,8,3
1936,14,6
1937,10,5
1938,13,6
1939,16,8
1940,15,8
1941,16,9
1942,15,9
1943,13,8
1944,18,11
1945,7,5
1946,15,10
1947,17,12
1948,22,16
1949,14,10
1950,11,8
1951,18,14
1952,17,13
1953,18,14
1954,17,14
1955,15,12
1956,17,14
1957,14,12
1958,12,10
1959,14,12
1960,12,10
1961,18,16
1962,14,12
1963,15,13
1964,15,13
1965,9,8
1966,14,13
1967,15,14
1968,19,17
1969,15,14
1970,15,14
1971,9,8
1972,9,8
1973,16,15
1974,14,13
1975,21,20
1976,13,12
1977,11,10
1978,21,20
1979,16,15
1980,22,21
1981,25,24
1982,17,16
1983,17,16
1984,12,12
1985,23,22
1986,18,17
1987,15,15
1988,22,21
1989,17,17
1990,23,22
1991,17,17
1992,22,22
1993,17,17
1994,19,19
1995,24,24
1996,26,26
1997,21,21
1998,15,15
1999,17,17
2000,29,29
2001,18,18
2002,11,11
2003,15,15
2004,22,22
2005,17,17
2006,27,27
2007,23,23
2008,23,23
2009,17,17
2010,11,11
2011,18,18
2012,12,12
2013,11,11
