YOB,Born,Alive
1900,10,0
1901,0,0
1902,6,0
1903,0,0
1904,0,0
1905,0,0
1906,7,0
1907,5,0
1908,0,0
1909,7,0
1910,5,0
1911,0,0
1912,10,0
1913,10,0
1914,16,0
1915,19,0
1916,16,0
1917,16,0
1918,13,0
1919,27,1
1920,20,0
1921,18,1
1922,12,1
1923,11,1
1924,13,1
1925,10,1
1926,8,1
1927,12,2
1928,19,4
1929,16,3
1930,16,4
1931,10,3
1932,21,6
1933,7,2
1934,11,4
1935,18,7
1936,8,3
1937,9,4
1938,13,6
1939,7,4
1940,7,4
1941,9,5
1942,12,7
1943,9,5
1944,11,7
1945,11,7
1946,13,9
1947,15,10
1948,13,9
1949,8,6
1950,12,9
1951,9,7
1952,10,8
1953,8,6
1954,12,10
1955,11,9
1956,10,8
1957,6,5
1958,12,10
1959,5,4
1960,13,11
1961,0,0
1962,6,5
1963,6,5
1964,5,4
1965,8,7
1966,12,11
1967,6,5
1968,9,8
1969,0,0
1970,8,7
1971,0,0
1972,0,0
1973,8,7
1974,0,0
1975,8,8
1976,0,0
1977,7,7
1978,6,6
1979,5,5
1980,0,0
1981,0,0
1982,0,0
1983,0,0
1984,0,0
1985,0,0
1986,0,0
1987,0,0
1988,0,0
1989,5,5
1990,0,0
1991,0,0
1992,0,0
1993,0,0
1994,0,0
1995,0,0
1996,5,5
