YOB,Born,Alive
1900,5,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,8,0
1908,10,0
1909,6,0
1910,5,0
1911,15,0
1912,5,0
1913,21,0
1914,17,0
1915,21,0
1916,31,0
1917,15,0
1918,27,0
1919,19,0
1920,30,0
1921,14,0
1922,26,1
1923,30,1
1924,30,1
1925,41,2
1926,48,3
1927,54,3
1928,45,3
1929,41,3
1930,60,5
1931,34,4
1932,48,7
1933,24,4
1934,28,6
1935,44,11
1936,25,7
1937,33,10
1938,41,14
1939,31,11
1940,32,13
1941,31,13
1942,37,17
1943,48,23
1944,40,20
1945,39,21
1946,58,32
1947,46,27
1948,59,36
1949,53,34
1950,47,31
1951,61,42
1952,50,35
1953,42,30
1954,55,40
1955,59,44
1956,43,33
1957,46,36
1958,57,45
1959,46,37
1960,44,36
1961,54,45
1962,55,46
1963,48,40
1964,59,50
1965,48,41
1966,38,33
1967,54,47
1968,57,50
1969,54,48
1970,52,47
1971,63,57
1972,56,51
1973,65,59
1974,70,64
1975,59,54
1976,57,53
1977,64,60
1978,54,51
1979,67,63
1980,73,69
1981,83,79
1982,59,56
1983,56,53
1984,60,57
1985,57,55
1986,62,60
1987,78,75
1988,71,69
1989,74,72
1990,74,72
1991,73,71
1992,71,69
1993,91,89
1994,63,61
1995,75,73
1996,70,69
1997,62,61
1998,77,76
1999,66,65
2000,74,73
2001,54,53
2002,61,60
2003,59,58
2004,55,54
2005,69,68
2006,63,62
2007,46,46
2008,44,44
2009,42,42
2010,30,30
2011,35,35
2012,36,36
2013,28,28
2014,21,21
2015,34,34
2016,23,23
2017,26,26
2018,31,31
2019,31,31
2020,26,26
