YOB,Born,Alive
1900,8,0
1901,6,0
1902,20,0
1903,9,0
1904,15,0
1905,9,0
1906,13,0
1907,14,0
1908,11,0
1909,26,0
1910,19,0
1911,23,0
1912,39,0
1913,46,0
1914,53,0
1915,83,0
1916,70,0
1917,105,0
1918,88,0
1919,98,0
1920,88,0
1921,117,1
1922,110,2
1923,122,3
1924,99,4
1925,93,4
1926,113,6
1927,108,7
1928,100,7
1929,110,9
1930,114,10
1931,115,14
1932,95,14
1933,120,22
1934,101,21
1935,118,29
1936,104,28
1937,132,40
1938,102,34
1939,112,41
1940,113,45
1941,113,48
1942,125,56
1943,110,53
1944,124,63
1945,124,66
1946,135,76
1947,133,78
1948,146,90
1949,148,95
1950,164,110
1951,154,105
1952,143,100
1953,156,111
1954,132,96
1955,115,86
1956,103,78
1957,88,68
1958,94,74
1959,73,59
1960,77,63
1961,82,68
1962,76,64
1963,47,40
1964,52,44
1965,61,52
1966,59,51
1967,40,35
1968,47,42
1969,45,40
1970,45,40
1971,36,33
1972,46,42
1973,46,42
1974,30,28
1975,29,27
1976,31,29
1977,31,29
1978,31,29
1979,28,26
1980,32,30
1981,37,35
1982,29,28
1983,26,25
1984,29,28
1985,28,27
1986,26,25
1987,19,18
1988,23,22
1989,21,20
1990,16,16
1991,14,14
1992,17,17
1993,13,13
1994,7,7
1995,8,8
1996,12,12
1997,6,6
1998,9,9
1999,9,9
2000,9,9
2001,10,10
2002,9,9
2003,5,5
2004,13,13
2005,11,11
2006,8,8
2007,6,6
2008,10,10
2009,7,7
2010,7,7
2011,8,8
2012,6,6
2013,10,10
2014,7,7
2015,8,8
2016,7,7
2017,10,10
2018,0,0
2019,8,8
2020,5,5
