YOB,Born,Alive
1900,21,0
1901,10,0
1902,19,0
1903,13,0
1904,13,0
1905,20,0
1906,29,0
1907,17,0
1908,27,0
1909,25,0
1910,34,0
1911,59,0
1912,88,0
1913,131,0
1914,189,0
1915,235,0
1916,237,0
1917,234,0
1918,253,0
1919,315,1
1920,353,1
1921,361,4
1922,400,8
1923,389,11
1924,397,15
1925,447,21
1926,482,26
1927,562,36
1928,589,43
1929,539,44
1930,639,58
1931,707,85
1932,828,125
1933,782,142
1934,930,198
1935,1027,250
1936,1009,276
1937,1026,313
1938,1301,436
1939,1446,529
1940,1397,554
1941,1551,657
1942,1787,806
1943,1984,949
1944,1781,900
1945,2185,1164
1946,3304,1850
1947,3564,2092
1948,3465,2128
1949,3827,2455
1950,3856,2578
1951,4297,2938
1952,4403,3077
1953,6536,4667
1954,5961,4346
1955,6049,4502
1956,6071,4610
1957,5865,4542
1958,5857,4624
1959,5913,4758
1960,5860,4804
1961,5660,4685
1962,5440,4546
1963,5185,4375
1964,6075,5174
1965,11083,9529
1966,10270,8912
1967,8440,7391
1968,7509,6636
1969,6668,5946
1970,5859,5272
1971,5199,4702
1972,4367,3970
1973,4060,3710
1974,3849,3536
1975,3583,3308
1976,2989,2774
1977,2713,2530
1978,2556,2396
1979,2299,2166
1980,2266,2145
1981,2029,1926
1982,1947,1852
1983,1694,1616
1984,1626,1554
1985,1620,1552
1986,1630,1566
1987,1595,1536
1988,1730,1670
1989,1737,1680
1990,1709,1657
1991,1560,1515
1992,1477,1437
1993,1309,1275
1994,1183,1154
1995,1099,1074
1996,1054,1031
1997,995,975
1998,866,850
1999,868,853
2000,799,787
2001,740,729
2002,714,704
2003,688,679
2004,602,595
2005,578,571
2006,606,600
2007,637,631
2008,545,540
2009,553,548
2010,460,457
2011,461,458
2012,430,427
2013,392,389
2014,357,355
2015,347,345
2016,340,338
2017,301,299
2018,273,272
2019,258,257
2020,260,259
