YOB,Born,Alive
1900,5,0
1901,0,0
1902,5,0
1903,0,0
1904,0,0
1905,0,0
1906,6,0
1907,6,0
1908,0,0
1909,9,0
1910,9,0
1911,8,0
1912,11,0
1913,20,0
1914,28,0
1915,25,0
1916,35,0
1917,31,0
1918,36,0
1919,45,0
1920,46,0
1921,40,1
1922,43,2
1923,48,3
1924,69,5
1925,57,5
1926,58,6
1927,70,8
1928,62,8
1929,52,7
1930,53,8
1931,54,10
1932,51,11
1933,44,11
1934,45,13
1935,33,10
1936,36,13
1937,49,19
1938,50,21
1939,39,17
1940,38,18
1941,35,17
1942,38,20
1943,53,29
1944,44,25
1945,51,30
1946,53,33
1947,52,34
1948,61,41
1949,57,40
1950,40,29
1951,52,38
1952,39,29
1953,38,29
1954,50,38
1955,38,30
1956,37,29
1957,49,39
1958,33,27
1959,36,30
1960,42,35
1961,32,27
1962,38,33
1963,28,24
1964,31,27
1965,36,32
1966,30,27
1967,24,21
1968,34,31
1969,39,35
1970,34,31
1971,40,37
1972,33,30
1973,39,36
1974,49,45
1975,55,51
1976,41,38
1977,47,44
1978,39,37
1979,47,45
1980,45,43
1981,57,54
1982,48,46
1983,42,40
1984,42,40
1985,43,41
1986,30,29
1987,25,24
1988,29,28
1989,29,28
1990,32,31
1991,42,41
1992,45,44
1993,28,27
1994,38,37
1995,23,23
1996,34,33
1997,31,30
1998,18,18
1999,30,30
2000,23,23
2001,29,29
2002,27,27
2003,21,21
2004,12,12
2005,24,24
2006,26,26
2007,22,22
2008,11,11
2009,12,12
2010,10,10
2011,12,12
2012,0,0
2013,15,15
2014,8,8
2015,6,6
2016,8,8
2017,9,9
