YOB,Born,Alive
1900,6,0
1901,5,0
1902,0,0
1903,5,0
1904,0,0
1905,0,0
1906,5,0
1907,8,0
1908,6,0
1909,13,0
1910,7,0
1911,13,0
1912,23,0
1913,28,0
1914,29,0
1915,44,1
1916,27,0
1917,50,1
1918,60,1
1919,79,2
1920,73,2
1921,71,3
1922,80,5
1923,78,7
1924,81,9
1925,99,13
1926,81,12
1927,93,16
1928,95,18
1929,90,19
1930,90,21
1931,80,21
1932,96,28
1933,78,26
1934,93,33
1935,91,35
1936,82,35
1937,124,56
1938,101,49
1939,88,45
1940,96,52
1941,84,48
1942,92,54
1943,103,63
1944,111,70
1945,77,50
1946,99,67
1947,105,73
1948,90,64
1949,90,66
1950,99,75
1951,96,74
1952,111,87
1953,87,69
1954,96,77
1955,89,72
1956,94,77
1957,81,67
1958,83,70
1959,56,48
1960,76,65
1961,69,60
1962,79,69
1963,61,54
1964,64,57
1965,56,50
1966,57,51
1967,71,64
1968,58,53
1969,50,46
1970,40,37
1971,52,48
1972,43,40
1973,24,22
1974,35,33
1975,36,34
1976,23,22
1977,31,29
1978,29,28
1979,35,33
1980,24,23
1981,30,29
1982,34,33
1983,22,21
1984,30,29
1985,18,17
1986,26,25
1987,22,21
1988,21,20
1989,20,19
1990,22,21
1991,23,22
1992,17,17
1993,8,8
1994,11,11
1995,7,7
1996,12,12
1997,10,10
1998,10,10
1999,11,11
2000,6,6
2001,14,14
2002,12,12
2003,0,0
2004,10,10
2005,11,11
2006,7,7
2007,6,6
2008,10,10
2009,0,0
2010,6,6
2011,5,5
2012,5,5
2013,6,6
