YOB,Born,Alive
1900,18,0
1901,15,0
1902,26,0
1903,19,0
1904,16,0
1905,18,0
1906,19,0
1907,15,0
1908,15,0
1909,24,0
1910,17,0
1911,31,0
1912,83,0
1913,71,0
1914,111,0
1915,145,1
1916,180,1
1917,179,1
1918,193,1
1919,176,1
1920,213,2
1921,206,5
1922,213,8
1923,220,11
1924,231,15
1925,232,19
1926,225,22
1927,233,26
1928,263,33
1929,247,35
1930,228,36
1931,207,39
1932,189,42
1933,200,50
1934,226,64
1935,151,48
1936,184,64
1937,201,76
1938,176,72
1939,156,69
1940,174,83
1941,147,73
1942,165,86
1943,131,72
1944,157,90
1945,153,91
1946,142,88
1947,135,87
1948,119,80
1949,97,67
1950,115,83
1951,104,76
1952,92,68
1953,93,70
1954,92,71
1955,85,66
1956,94,75
1957,87,70
1958,77,63
1959,75,62
1960,63,53
1961,87,74
1962,56,48
1963,55,47
1964,65,57
1965,54,47
1966,57,50
1967,44,39
1968,36,32
1969,39,35
1970,31,28
1971,41,38
1972,33,30
1973,37,34
1974,37,34
1975,29,27
1976,27,25
1977,29,27
1978,25,24
1979,29,28
1980,29,28
1981,26,25
1982,24,23
1983,27,26
1984,18,17
1985,26,25
1986,19,18
1987,22,21
1988,27,26
1989,18,17
1990,22,21
1991,31,30
1992,17,17
1993,17,17
1994,21,21
1995,16,16
1996,19,19
1997,11,11
1998,7,7
1999,13,13
2000,16,16
2001,8,8
2002,17,17
2003,9,9
2004,6,6
2005,9,9
2006,8,8
2007,15,15
2008,15,15
2009,10,10
2010,12,12
2011,19,19
2012,20,20
2013,16,16
2014,14,14
2015,20,20
2016,16,16
2017,24,24
