YOB,Born,Alive
1900,14,0
1901,11,0
1902,21,0
1903,21,0
1904,17,0
1905,20,0
1906,19,0
1907,18,0
1908,18,0
1909,16,0
1910,30,0
1911,29,0
1912,43,0
1913,67,0
1914,66,0
1915,101,0
1916,100,0
1917,127,0
1918,123,0
1919,104,0
1920,123,0
1921,142,2
1922,136,3
1923,119,3
1924,108,4
1925,114,5
1926,144,8
1927,109,7
1928,120,9
1929,112,9
1930,105,9
1931,108,13
1932,88,13
1933,86,16
1934,87,19
1935,80,19
1936,78,21
1937,67,20
1938,98,33
1939,73,27
1940,91,36
1941,96,41
1942,131,59
1943,111,53
1944,109,55
1945,112,60
1946,135,76
1947,160,94
1948,172,106
1949,268,172
1950,204,136
1951,241,165
1952,250,175
1953,263,188
1954,252,184
1955,270,201
1956,282,214
1957,284,220
1958,250,197
1959,199,160
1960,214,175
1961,179,148
1962,197,165
1963,166,140
1964,185,158
1965,157,135
1966,153,133
1967,148,130
1968,142,125
1969,155,138
1970,173,156
1971,128,116
1972,122,111
1973,136,124
1974,148,136
1975,130,120
1976,140,130
1977,146,136
1978,191,179
1979,141,133
1980,198,187
1981,196,186
1982,217,206
1983,207,197
1984,204,195
1985,230,220
1986,233,224
1987,240,231
1988,258,249
1989,226,219
1990,238,231
1991,276,268
1992,367,357
1993,437,426
1994,509,497
1995,550,537
1996,532,521
1997,504,494
1998,524,514
1999,558,549
2000,529,521
2001,501,494
2002,468,462
2003,478,472
2004,514,508
2005,530,524
2006,568,562
2007,617,611
2008,726,719
2009,687,681
2010,759,753
2011,809,803
2012,817,811
2013,1032,1025
2014,1095,1088
2015,1045,1039
2016,961,955
2017,861,856
2018,855,850
2019,775,771
2020,656,653
