YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,0,0
1908,6,0
1909,5,0
1910,0,0
1911,0,0
1912,5,0
1913,0,0
1914,0,0
1915,10,0
1916,5,0
1917,6,0
1918,16,0
1919,20,1
1920,8,0
1921,10,1
1922,8,1
1923,0,0
1924,7,1
1925,0,0
1926,5,1
1927,10,2
1928,0,0
1929,5,1
1930,0,0
1931,0,0
1932,7,2
1933,8,3
1934,5,2
1935,7,3
1936,9,4
1937,6,3
1938,6,3
1939,8,5
1940,11,7
1941,0,0
1942,11,7
1943,10,7
1944,8,6
1945,11,8
1946,15,11
1947,13,10
1948,8,6
1949,15,12
1950,24,20
1951,33,27
1952,60,50
1953,75,63
1954,69,59
1955,127,109
1956,178,155
1957,309,271
1958,241,214
1959,268,240
1960,345,312
1961,389,354
1962,399,364
1963,421,386
1964,393,362
1965,367,340
1966,301,280
1967,271,253
1968,236,221
1969,291,274
1970,313,296
1971,298,283
1972,290,276
1973,224,214
1974,241,231
1975,254,244
1976,244,235
1977,233,225
1978,167,161
1979,203,197
1980,180,175
1981,161,157
1982,144,140
1983,132,129
1984,121,118
1985,179,175
1986,203,199
1987,183,179
1988,190,186
1989,173,170
1990,150,148
1991,129,127
1992,146,144
1993,115,113
1994,102,101
1995,70,69
1996,55,54
1997,50,49
1998,43,43
1999,31,31
2000,28,28
2001,22,22
2002,13,13
2003,15,15
2004,15,15
2005,14,14
2006,17,17
2007,14,14
2008,7,7
2009,0,0
2010,6,6
2011,5,5
2012,6,6
2013,0,0
2014,0,0
2015,0,0
2016,0,0
2017,0,0
