YOB,Born,Alive
1900,11,0
1901,10,0
1902,13,0
1903,14,0
1904,6,0
1905,7,0
1906,6,0
1907,10,0
1908,11,0
1909,9,0
1910,14,0
1911,14,0
1912,18,0
1913,11,0
1914,18,1
1915,12,0
1916,17,1
1917,25,1
1918,17,1
1919,10,1
1920,20,1
1921,20,2
1922,24,3
1923,24,4
1924,17,3
1925,23,5
1926,18,5
1927,24,7
1928,12,4
1929,17,6
1930,16,6
1931,19,8
1932,12,5
1933,14,7
1934,8,4
1935,10,5
1936,12,7
1937,16,9
1938,9,6
1939,8,5
1940,14,9
1941,11,8
1942,11,8
1943,9,7
1944,8,6
1945,9,7
1946,8,6
1947,12,10
1948,8,6
1949,8,7
1950,8,7
1951,11,9
1952,6,5
1953,7,6
1954,5,4
1955,8,7
1956,0,0
1957,10,9
1958,8,7
1959,7,6
1960,11,10
1961,7,6
1962,6,6
1963,9,8
1964,0,0
1965,8,7
1966,0,0
1967,6,6
