YOB,Born,Alive
1900,6,0
1901,6,0
1902,6,0
1903,9,0
1904,9,0
1905,5,0
1906,0,0
1907,14,0
1908,14,0
1909,9,0
1910,11,0
1911,21,0
1912,22,0
1913,18,0
1914,16,0
1915,25,1
1916,36,2
1917,31,2
1918,26,1
1919,18,1
1920,20,1
1921,21,2
1922,28,4
1923,21,3
1924,14,3
1925,17,4
1926,15,4
1927,12,3
1928,17,5
1929,11,4
1930,16,6
1931,12,5
1932,27,12
1933,20,9
1934,13,6
1935,17,9
1936,13,7
1937,15,9
1938,23,14
1939,26,17
1940,30,20
1941,32,22
1942,36,25
1943,34,25
1944,32,24
1945,17,13
1946,31,24
1947,37,29
1948,23,19
1949,17,14
1950,29,25
1951,34,29
1952,33,28
1953,24,21
1954,24,21
1955,35,31
1956,30,27
1957,36,32
1958,37,33
1959,37,34
1960,47,43
1961,40,37
1962,44,41
1963,45,42
1964,39,36
1965,37,35
1966,28,26
1967,20,19
1968,30,28
1969,24,23
1970,18,17
1971,28,27
1972,23,22
1973,18,17
1974,18,17
1975,19,18
1976,23,22
1977,16,15
1978,23,22
1979,14,14
1980,11,11
1981,14,14
1982,15,15
1983,23,22
1984,10,10
1985,18,18
1986,17,17
1987,10,10
1988,23,23
1989,25,25
1990,23,23
1991,16,16
1992,16,16
1993,11,11
1994,8,8
1995,16,16
1996,9,9
1997,8,8
1998,13,13
1999,9,9
2000,8,8
2001,6,6
2002,6,6
2003,5,5
2004,10,10
2005,9,9
2006,0,0
2007,5,5
2008,0,0
2009,0,0
2010,7,7
2011,0,0
2012,5,5
2013,5,5
