YOB,Born,Alive
1900,1237,0
1901,873,0
1902,971,0
1903,1016,0
1904,964,0
1905,1085,0
1906,955,0
1907,1089,0
1908,1085,0
1909,1071,0
1910,1237,0
1911,1100,1
1912,1425,3
1913,1488,4
1914,1616,6
1915,1927,9
1916,1883,11
1917,1961,13
1918,2014,16
1919,1981,17
1920,1979,19
1921,1892,52
1922,1867,85
1923,1776,113
1924,1708,139
1925,1656,165
1926,1571,185
1927,1447,196
1928,1361,209
1929,1199,206
1930,1225,232
1931,1093,245
1932,1178,305
1933,1025,302
1934,955,314
1935,869,316
1936,815,325
1937,850,369
1938,804,377
1939,736,370
1940,751,404
1941,724,407
1942,766,449
1943,693,422
1944,643,407
1945,585,384
1946,603,410
1947,595,419
1948,570,415
1949,542,407
1950,533,413
1951,452,356
1952,415,331
1953,433,350
1954,379,311
1955,344,286
1956,320,270
1957,295,252
1958,248,215
1959,252,221
1960,231,205
1961,206,184
1962,171,154
1963,200,181
1964,162,147
1965,136,124
1966,127,117
1967,122,113
1968,95,88
1969,99,93
1970,99,93
1971,110,104
1972,95,90
1973,77,73
1974,78,74
1975,87,83
1976,82,78
1977,92,88
1978,65,63
1979,80,77
1980,71,69
1981,65,63
1982,61,59
1983,57,55
1984,66,64
1985,55,54
1986,58,57
1987,59,58
1988,66,65
1989,74,73
1990,56,55
1991,59,58
1992,53,52
1993,69,68
1994,54,53
1995,60,59
1996,42,41
1997,62,61
1998,55,54
1999,50,49
2000,54,53
2001,50,49
2002,45,45
2003,39,39
2004,56,55
2005,44,44
2006,40,40
2007,52,52
2008,52,52
2009,50,50
2010,40,40
2011,44,44
2012,39,39
2013,48,48
2014,44,44
2015,52,52
2016,47,47
2017,47,47
2018,59,59
2019,53,53
2020,66,66
