YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,8,0
1905,0,0
1906,7,0
1907,5,0
1908,8,0
1909,10,0
1910,8,0
1911,13,0
1912,14,0
1913,18,0
1914,15,0
1915,27,1
1916,27,1
1917,22,1
1918,32,2
1919,30,2
1920,22,2
1921,26,3
1922,21,3
1923,22,4
1924,13,3
1925,28,6
1926,20,5
1927,20,6
1928,20,6
1929,17,6
1930,14,5
1931,17,7
1932,12,5
1933,17,8
1934,11,5
1935,16,8
1936,9,5
1937,8,5
1938,12,7
1939,13,8
1940,15,10
1941,0,0
1942,0,0
1943,0,0
1944,10,7
1945,5,4
1946,8,6
1947,5,4
1948,0,0
1949,7,6
1950,0,0
1951,8,7
1952,10,9
1953,0,0
1954,8,7
1955,6,5
1956,0,0
1957,5,4
