YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,5,0
1908,0,0
1909,0,0
1910,0,0
1911,0,0
1912,6,0
1913,7,0
1914,9,0
1915,8,0
1916,12,0
1917,10,0
1918,12,0
1919,5,0
1920,13,0
1921,10,0
1922,7,0
1923,22,1
1924,20,2
1925,17,2
1926,18,2
1927,17,2
1928,16,2
1929,18,3
1930,17,3
1931,8,2
1932,11,3
1933,15,4
1934,13,4
1935,6,2
1936,11,4
1937,5,2
1938,8,4
1939,6,3
1940,5,3
1941,12,7
1942,10,6
1943,0,0
1944,12,8
1945,14,9
1946,7,5
1947,6,4
1948,9,7
1949,6,5
1950,9,7
1951,10,8
1952,0,0
1953,5,4
1954,8,7
1955,8,7
1956,8,7
1957,7,6
1958,6,5
1959,6,5
1960,8,7
1961,9,8
1962,7,6
1963,0,0
1964,0,0
1965,10,9
1966,15,14
1967,6,6
1968,14,13
1969,8,7
1970,16,15
1971,11,10
1972,6,6
1973,6,6
1974,11,10
1975,10,10
1976,11,11
1977,9,9
1978,0,0
1979,22,21
1980,17,16
1981,10,10
1982,14,14
1983,15,15
1984,8,8
1985,9,9
1986,9,9
1987,10,10
1988,15,15
1989,15,15
1990,12,12
1991,15,15
1992,17,17
1993,19,19
1994,22,22
1995,16,16
1996,16,16
1997,16,16
1998,17,17
1999,16,16
2000,18,18
2001,31,31
2002,26,26
2003,37,37
2004,25,25
2005,35,35
2006,37,37
2007,27,27
2008,24,24
2009,25,25
2010,22,22
2011,15,15
2012,19,19
2013,21,21
2014,26,26
2015,26,26
2016,16,16
2017,18,18
2018,15,15
2019,19,19
2020,23,23
