YOB,Born,Alive
1900,20,0
1901,21,0
1902,23,0
1903,24,0
1904,18,0
1905,24,0
1906,24,0
1907,36,0
1908,38,0
1909,32,0
1910,34,0
1911,50,0
1912,64,1
1913,78,2
1914,79,2
1915,141,5
1916,110,5
1917,132,7
1918,125,7
1919,112,7
1920,101,7
1921,121,12
1922,134,18
1923,106,17
1924,104,20
1925,111,25
1926,91,23
1927,127,37
1928,90,29
1929,103,36
1930,78,30
1931,59,24
1932,86,38
1933,93,44
1934,90,45
1935,62,33
1936,88,49
1937,101,59
1938,114,70
1939,99,64
1940,101,68
1941,87,60
1942,116,82
1943,110,80
1944,109,81
1945,98,74
1946,108,84
1947,137,109
1948,144,117
1949,127,105
1950,155,131
1951,161,137
1952,206,177
1953,267,232
1954,289,253
1955,339,299
1956,469,417
1957,580,520
1958,602,544
1959,833,759
1960,1398,1283
1961,1461,1346
1962,1609,1488
1963,1664,1545
1964,1831,1706
1965,2193,2051
1966,2136,2005
1967,2090,1969
1968,1936,1831
1969,2238,2124
1970,2539,2419
1971,2809,2682
1972,2360,2259
1973,2070,1986
1974,2041,1962
1975,2403,2316
1976,2096,2025
1977,2219,2148
1978,1939,1881
1979,1852,1801
1980,1722,1678
1981,1629,1589
1982,1426,1393
1983,1500,1467
1984,1482,1450
1985,2739,2684
1986,3079,3020
1987,2912,2859
1988,2701,2655
1989,2751,2707
1990,2701,2660
1991,2621,2583
1992,2091,2062
1993,1949,1923
1994,1631,1611
1995,1351,1335
1996,1082,1070
1997,800,792
1998,749,742
1999,664,658
2000,562,557
2001,474,470
2002,451,447
2003,379,376
2004,280,278
2005,247,245
2006,235,233
2007,197,196
2008,170,169
2009,138,137
2010,128,127
2011,155,154
2012,150,149
2013,112,111
